segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
2327,0,30,positive,0.226806423936,-0.0562723243289,0.16383482943,226.806423936,-56.2723243289,163.83482943,102.438163258,102.438163258,194.720829452
2327,1,30,positive,0.226813409484,-0.056268291221,0.163890574941,226.813409484,-56.268291221,163.890574941,102.446229474,102.446229474,194.776574963
2328,0,30,positive,0.226813409484,-0.056268291221,0.163890574941,226.813409484,-56.268291221,163.890574941,102.446229474,102.446229474,194.776574963
2328,1,30,positive,0.226822930892,-0.056262794033,0.163951245885,226.822930892,-56.262794033,163.951245885,102.45722385,102.45722385,194.837245907
2329,0,30,positive,0.226844354436,-0.0562504251445,0.1646953539,226.844354436,-56.2504251445,164.6953539,102.481961627,102.481961627,195.581353923
2329,1,30,positive,0.226822930892,-0.056262794033,0.163951245885,226.822930892,-56.262794033,163.951245885,102.45722385,102.45722385,194.837245907
2330,0,30,positive,0.226844354436,-0.0562504251445,0.1646953539,226.844354436,-56.2504251445,164.6953539,102.481961627,102.481961627,195.581353923
2330,1,30,positive,0.226822053433,-0.0562633006347,0.165012943354,226.822053433,-56.2633006347,165.012943354,102.456210647,102.456210647,195.898943376
2331,0,30,positive,0.226591790501,-0.0563962430004,0.162317268818,226.591790501,-56.3962430004,162.317268818,102.190325915,102.190325915,193.20326884
2331,1,30,positive,0.226606041882,-0.0563880149615,0.161632322706,226.606041882,-56.3880149615,161.632322706,102.206781993,102.206781993,192.518322728
2332,0,30,positive,0.226822053433,-0.0562633006347,0.165012943354,226.822053433,-56.2633006347,165.012943354,102.456210647,102.456210647,195.898943376
2332,1,30,positive,0.226806326259,-0.0562723807227,0.165395568099,226.806326259,-56.2723807227,165.395568099,102.438050471,102.438050471,196.281568121
2333,0,30,positive,0.226905226829,-0.0562152804521,0.166788113972,226.905226829,-56.2152804521,166.788113972,102.552251012,102.552251012,197.674113995
2333,1,30,positive,0.22691465093,-0.0562098394447,0.166997681263,226.91465093,-56.2098394447,166.997681263,102.563133027,102.563133027,197.883681285
2334,0,30,positive,0.226872067085,-0.0562344252388,0.16755277307,226.872067085,-56.2344252388,167.55277307,102.513961438,102.513961438,198.438773092
2334,1,30,positive,0.22691465093,-0.0562098394447,0.166997681263,226.91465093,-56.2098394447,166.997681263,102.563133027,102.563133027,197.883681285
2335,0,30,positive,0.226923296545,-0.0562048478963,0.168098979832,226.923296545,-56.2048478963,168.098979832,102.573116123,102.573116123,198.984979854
2335,1,30,positive,0.226872067085,-0.0562344252388,0.16755277307,226.872067085,-56.2344252388,167.55277307,102.513961438,102.513961438,198.438773092
2336,0,30,positive,0.226923296545,-0.0562048478963,0.168098979832,226.923296545,-56.2048478963,168.098979832,102.573116123,102.573116123,198.984979854
2336,1,30,positive,0.226932589174,-0.0561994827945,0.168339595832,226.932589174,-56.1994827945,168.339595832,102.583846327,102.583846327,199.225595854
2337,0,30,positive,0.22695802116,-0.0561847996306,0.168933710783,226.95802116,-56.1847996306,168.933710783,102.613212655,102.613212655,199.819710805
2337,1,30,positive,0.227007416785,-0.0561562810533,0.169504972543,227.007416785,-56.1562810533,169.504972543,102.670249809,102.670249809,200.390972565
2338,0,30,positive,0.227092914496,-0.0561069189266,0.170029376308,227.092914496,-56.1069189266,170.029376308,102.768974063,102.768974063,200.915376331
2338,1,30,positive,0.227007416785,-0.0561562810533,0.169504972543,227.007416785,-56.1562810533,169.504972543,102.670249809,102.670249809,200.390972565
2339,0,30,positive,0.226838043313,-0.0562540688731,0.166116837935,226.838043313,-56.2540688731,166.116837935,102.47467417,102.47467417,197.002837957
2339,1,30,positive,0.226806326259,-0.0562723807227,0.165395568099,226.806326259,-56.2723807227,165.395568099,102.438050471,102.438050471,196.281568121
2340,0,30,positive,0.226836960734,-0.0562546939001,0.166335099819,226.836960734,-56.2546939001,166.335099819,102.473424116,102.473424116,197.221099842
2340,1,30,positive,0.226838043313,-0.0562540688731,0.166116837935,226.838043313,-56.2540688731,166.116837935,102.47467417,102.47467417,197.002837957
2341,0,30,positive,0.226905226829,-0.0562152804521,0.166788113972,226.905226829,-56.2152804521,166.788113972,102.552251012,102.552251012,197.674113995
2341,1,30,positive,0.226836960734,-0.0562546939001,0.166335099819,226.836960734,-56.2546939001,166.335099819,102.473424116,102.473424116,197.221099842
2342,0,30,positive,0.226928790243,-0.0562016761083,0.168419838034,226.928790243,-56.2016761083,168.419838034,102.579459699,102.579459699,199.305838057
2342,1,30,positive,0.226932589174,-0.0561994827945,0.168339595832,226.932589174,-56.1994827945,168.339595832,102.583846327,102.583846327,199.225595854
2343,0,30,positive,0.226935849335,-0.0561976005401,0.168586761018,226.935849335,-56.1976005401,168.586761018,102.587610836,102.587610836,199.47276104
2343,1,30,positive,0.226928790243,-0.0562016761083,0.168419838034,226.928790243,-56.2016761083,168.419838034,102.579459699,102.579459699,199.305838057
2344,0,30,positive,0.226941390995,-0.056194401061,0.168615697511,226.941390995,-56.194401061,168.615697511,102.594009794,102.594009794,199.501697533
2344,1,30,positive,0.226935849335,-0.0561976005401,0.168586761018,226.935849335,-56.1976005401,168.586761018,102.587610836,102.587610836,199.47276104
2345,0,30,positive,0.22695802116,-0.0561847996306,0.168933710783,226.95802116,-56.1847996306,168.933710783,102.613212655,102.613212655,199.819710805
2345,1,30,positive,0.226941390995,-0.056194401061,0.168615697511,226.941390995,-56.194401061,168.615697511,102.594009794,102.594009794,199.501697533
2346,0,30,positive,0.22256720717,-0.0587198372699,0.125236083875,222.56720717,-58.7198372699,125.236083875,97.5431373761,97.5431373761,156.122083897
2346,1,30,positive,0.222618171806,-0.0586904128237,0.125573665642,222.618171806,-58.6904128237,125.573665642,97.6019862686,97.6019862686,156.459665664
2347,0,30,positive,0.222644879681,-0.0586749930244,0.125789289145,222.644879681,-58.6749930244,125.789289145,97.6328258672,97.6328258672,156.675289168
2347,1,30,positive,0.222998672191,-0.0584707308238,0.127369998695,222.998672191,-58.4707308238,127.369998695,98.0413502683,98.0413502683,158.255998718
2348,0,30,positive,0.222630385148,-0.058683361447,0.125726539508,222.630385148,-58.683361447,125.726539508,97.616089022,97.616089022,156.61253953
2348,1,30,positive,0.222618171806,-0.0586904128237,0.125573665642,222.618171806,-58.6904128237,125.573665642,97.6019862686,97.6019862686,156.459665664
2349,0,30,positive,0.222644879681,-0.0586749930244,0.125789289145,222.644879681,-58.6749930244,125.789289145,97.6328258672,97.6328258672,156.675289168
2349,1,30,positive,0.222630385148,-0.058683361447,0.125726539508,222.630385148,-58.683361447,125.726539508,97.616089022,97.616089022,156.61253953
2350,0,30,positive,0.224091010218,-0.0578400691698,0.131278508157,224.091010218,-57.8400691698,131.278508157,99.3026735764,99.3026735764,162.164508179
2350,1,30,positive,0.223851834213,-0.0579781575004,0.130119709382,223.851834213,-57.9781575004,130.119709382,99.0264969151,99.0264969151,161.005709404
2351,0,30,positive,0.224091010218,-0.0578400691698,0.131278508157,224.091010218,-57.8400691698,131.278508157,99.3026735764,99.3026735764,162.164508179
2351,1,30,positive,0.22421044109,-0.0577711157238,0.131835556903,224.21044109,-57.7711157238,131.835556903,99.4405804683,99.4405804683,162.721556925
2352,0,30,positive,0.22421044109,-0.0577711157238,0.131835556903,224.21044109,-57.7711157238,131.835556903,99.4405804683,99.4405804683,162.721556925
2352,1,30,positive,0.224261390778,-0.0577416999075,0.132075545571,224.261390778,-57.7416999075,132.075545571,99.499412101,99.499412101,162.961545594
2353,0,30,positive,0.223286409507,-0.0583046056072,0.128231376011,223.286409507,-58.3046056072,128.231376011,98.3736007016,98.3736007016,159.117376033
2353,1,30,positive,0.223222128771,-0.0583417181073,0.128029515943,223.222128771,-58.3417181073,128.029515943,98.2993757014,98.2993757014,158.915515965
2354,0,30,positive,0.222998672191,-0.0584707308238,0.127369998695,222.998672191,-58.4707308238,127.369998695,98.0413502683,98.0413502683,158.255998718
2354,1,30,positive,0.223222128771,-0.0583417181073,0.128029515943,223.222128771,-58.3417181073,128.029515943,98.2993757014,98.2993757014,158.915515965
2355,0,30,positive,0.223386619088,-0.0582467495781,0.128601042078,223.386619088,-58.2467495781,128.601042078,98.4893127598,98.4893127598,159.4870421
2355,1,30,positive,0.223486138576,-0.0581892919753,0.129039313247,223.486138576,-58.1892919753,129.039313247,98.6042279654,98.6042279654,159.925313269
2356,0,30,positive,0.223386619088,-0.0582467495781,0.128601042078,223.386619088,-58.2467495781,128.601042078,98.4893127598,98.4893127598,159.4870421
2356,1,30,positive,0.223286409507,-0.0583046056072,0.128231376011,223.286409507,-58.3046056072,128.231376011,98.3736007016,98.3736007016,159.117376033
2357,0,30,positive,0.223646887602,-0.0580964834819,0.129423052146,223.646887602,-58.0964834819,129.423052146,98.7898449521,98.7898449521,160.309052168
2357,1,30,positive,0.223486138576,-0.0581892919753,0.129039313247,223.486138576,-58.1892919753,129.039313247,98.6042279654,98.6042279654,159.925313269
2358,0,30,positive,0.223646887602,-0.0580964834819,0.129423052146,223.646887602,-58.0964834819,129.423052146,98.7898449521,98.7898449521,160.309052168
2358,1,30,positive,0.223760745013,-0.0580307478747,0.129757019811,223.760745013,-58.0307478747,129.757019811,98.9213161666,98.9213161666,160.643019833
2359,0,30,positive,0.223851834213,-0.0579781575004,0.130119709382,223.851834213,-57.9781575004,130.119709382,99.0264969151,99.0264969151,161.005709404
2359,1,30,positive,0.223760745013,-0.0580307478747,0.129757019811,223.760745013,-58.0307478747,129.757019811,98.9213161666,98.9213161666,160.643019833
2360,0,30,positive,0.21827959781,-0.0611952896878,0.1253241063,218.27959781,-61.1952896878,125.3241063,92.5922325404,92.5922325404,156.210106323
2360,1,30,positive,0.218217993816,-0.0612308567706,0.125007559924,218.217993816,-61.2308567706,125.007559924,92.5210983747,92.5210983747,155.893559946
2361,0,30,positive,0.21878908347,-0.0609011380049,0.127302198738,218.78908347,-60.9011380049,127.302198738,93.1805359062,93.1805359062,158.18819876
2361,1,30,positive,0.218834526801,-0.0608749012858,0.127531408793,218.834526801,-60.8749012858,127.531408793,93.2330093444,93.2330093444,158.417408815
2362,0,30,positive,0.21878908347,-0.0609011380049,0.127302198738,218.78908347,-60.9011380049,127.302198738,93.1805359062,93.1805359062,158.18819876
2362,1,30,positive,0.218735960854,-0.0609318083616,0.127024414985,218.735960854,-60.9318083616,127.024414985,93.1191951928,93.1191951928,157.910415008
2363,0,30,positive,0.218471909402,-0.0610842585384,0.126299888146,218.471909402,-61.0842585384,126.299888146,92.8142948392,92.8142948392,157.185888168
2363,1,30,positive,0.21843518124,-0.0611054635526,0.126160049951,218.43518124,-61.1054635526,126.160049951,92.7718848107,92.7718848107,157.046049973
2364,0,30,positive,0.218471909402,-0.0610842585384,0.126299888146,218.471909402,-61.0842585384,126.299888146,92.8142948392,92.8142948392,157.185888168
2364,1,30,positive,0.218735960854,-0.0609318083616,0.127024414985,218.735960854,-60.9318083616,127.024414985,93.1191951928,93.1191951928,157.910415008
2365,0,30,positive,0.21827959781,-0.0611952896878,0.1253241063,218.27959781,-61.1952896878,125.3241063,92.5922325404,92.5922325404,156.210106323
2365,1,30,positive,0.218400046975,-0.0611257483302,0.12603791402,218.400046975,-61.1257483302,126.03791402,92.7313152555,92.7313152555,156.923914042
2366,0,30,positive,0.21843518124,-0.0611054635526,0.126160049951,218.43518124,-61.1054635526,126.160049951,92.7718848107,92.7718848107,157.046049973
2366,1,30,positive,0.218400046975,-0.0611257483302,0.12603791402,218.400046975,-61.1257483302,126.03791402,92.7313152555,92.7313152555,156.923914042
2367,0,30,positive,0.219731561984,-0.0603569977813,0.130181836288,219.731561984,-60.3569977813,130.181836288,94.2688163534,94.2688163534,161.067836311
2367,1,30,positive,0.219734218251,-0.0603554641848,0.130187973224,219.734218251,-60.3554641848,130.187973224,94.2718835463,94.2718835463,161.073973246
2368,0,30,positive,0.219729370104,-0.060358263264,0.130161729229,219.729370104,-60.358263264,130.161729229,94.266285388,94.266285388,161.047729252
2368,1,30,positive,0.219731561984,-0.0603569977813,0.130181836288,219.731561984,-60.3569977813,130.181836288,94.2688163534,94.2688163534,161.067836311
2369,0,30,positive,0.220136746028,-0.0601230646644,0.13136529364,220.136746028,-60.1230646644,131.36529364,94.7366825871,94.7366825871,162.251293662
2369,1,30,positive,0.219734218251,-0.0603554641848,0.130187973224,219.734218251,-60.3554641848,130.187973224,94.2718835463,94.2718835463,161.073973246
2370,0,30,positive,0.220136746028,-0.0601230646644,0.13136529364,220.136746028,-60.1230646644,131.36529364,94.7366825871,94.7366825871,162.251293662
2370,1,30,positive,0.220176069414,-0.0601003612968,0.131601833911,220.176069414,-60.1003612968,131.601833911,94.7820893223,94.7820893223,162.487833934
2371,0,30,positive,0.220317096823,-0.0600189390843,0.132098248853,220.317096823,-60.0189390843,132.098248853,94.9449337473,94.9449337473,162.984248875
2371,1,30,positive,0.220176069414,-0.0601003612968,0.131601833911,220.176069414,-60.1003612968,131.601833911,94.7820893223,94.7820893223,162.487833934
2372,0,30,positive,0.218834526801,-0.0608749012858,0.127531408793,218.834526801,-60.8749012858,127.531408793,93.2330093444,93.2330093444,158.417408815
2372,1,30,positive,0.219228084683,-0.0606476805367,0.128355219908,219.228084683,-60.6476805367,128.355219908,93.6874508426,93.6874508426,159.241219931
2373,0,30,positive,0.219309992595,-0.0606003909817,0.128544925797,219.309992595,-60.6003909817,128.544925797,93.7820299526,93.7820299526,159.430925819
2373,1,30,positive,0.21964596707,-0.0604064160276,0.129523225045,219.64596707,-60.4064160276,129.523225045,94.1699798607,94.1699798607,160.409225067
2374,0,30,positive,0.219295294982,-0.0606088766525,0.128485109864,219.295294982,-60.6088766525,128.485109864,93.7650586109,93.7650586109,159.371109886
2374,1,30,positive,0.219228084683,-0.0606476805367,0.128355219908,219.228084683,-60.6476805367,128.355219908,93.6874508426,93.6874508426,159.241219931
2375,0,30,positive,0.219309992595,-0.0606003909817,0.128544925797,219.309992595,-60.6003909817,128.544925797,93.7820299526,93.7820299526,159.430925819
2375,1,30,positive,0.219295294982,-0.0606088766525,0.128485109864,219.295294982,-60.6088766525,128.485109864,93.7650586109,93.7650586109,159.371109886
2376,0,30,positive,0.219677843883,-0.0603880119414,0.129618886846,219.677843883,-60.3880119414,129.618886846,94.2067880332,94.2067880332,160.504886869
2376,1,30,positive,0.21964596707,-0.0604064160276,0.129523225045,219.64596707,-60.4064160276,129.523225045,94.1699798607,94.1699798607,160.409225067
2377,0,30,positive,0.219729370104,-0.060358263264,0.130161729229,219.729370104,-60.358263264,130.161729229,94.266285388,94.266285388,161.047729252
2377,1,30,positive,0.219677843883,-0.0603880119414,0.129618886846,219.677843883,-60.3880119414,129.618886846,94.2067880332,94.2067880332,160.504886869
2378,0,30,positive,0.230144021602,-0.0543453614178,0.170413146246,230.144021602,-54.3453614178,170.413146246,106.29208908,106.29208908,201.299146268
2378,1,30,positive,0.23013446892,-0.0543508766615,0.170063562407,230.13446892,-54.3508766615,170.063562407,106.281058593,106.281058593,200.949562429
2379,0,30,positive,0.230144021602,-0.0543453614178,0.170413146246,230.144021602,-54.3453614178,170.413146246,106.29208908,106.29208908,201.299146268
2379,1,30,positive,0.230132803659,-0.0543518381001,0.171439235199,230.132803659,-54.3518381001,171.439235199,106.279135716,106.279135716,202.325235221
2380,0,30,positive,0.23013969696,-0.0543478582512,0.17222117146,230.13969696,-54.3478582512,172.22117146,106.287095414,106.287095414,203.107171482
2380,1,30,positive,0.23014131986,-0.0543469212694,0.172586478873,230.14131986,-54.3469212694,172.586478873,106.288969377,106.288969377,203.472478896
2381,0,30,positive,0.23014131986,-0.0543469212694,0.172586478873,230.14131986,-54.3469212694,172.586478873,106.288969377,106.288969377,203.472478896
2381,1,30,positive,0.230141973949,-0.0543465436309,0.17279855473,230.141973949,-54.3465436309,172.79855473,106.289724654,106.289724654,203.684554753
2382,0,30,positive,0.230236085906,-0.0542922080674,0.174256292836,230.236085906,-54.2922080674,174.256292836,106.398395781,106.398395781,205.142292858
2382,1,30,positive,0.230276913743,-0.0542686361043,0.175042939822,230.276913743,-54.2686361043,175.042939822,106.445539707,106.445539707,205.928939845
2383,0,30,positive,0.230129780268,-0.0543535836558,0.171695023011,230.129780268,-54.3535836558,171.695023011,106.275644604,106.275644604,202.581023033
2383,1,30,positive,0.230132803659,-0.0543518381001,0.171439235199,230.132803659,-54.3518381001,171.439235199,106.279135716,106.279135716,202.325235221
2384,0,30,positive,0.23013969696,-0.0543478582512,0.17222117146,230.13969696,-54.3478582512,172.22117146,106.287095414,106.287095414,203.107171482
2384,1,30,positive,0.230129780268,-0.0543535836558,0.171695023011,230.129780268,-54.3535836558,171.695023011,106.275644604,106.275644604,202.581023033
2385,0,30,positive,0.230147327948,-0.054343452498,0.173316047352,230.147327948,-54.343452498,173.316047352,106.29590692,106.29590692,204.202047374
2385,1,30,positive,0.230141973949,-0.0543465436309,0.17279855473,230.141973949,-54.3465436309,172.79855473,106.289724654,106.289724654,203.684554753
2386,0,30,positive,0.230173534383,-0.0543283222061,0.173771327627,230.173534383,-54.3283222061,173.771327627,106.326167504,106.326167504,204.657327649
2386,1,30,positive,0.230147327948,-0.054343452498,0.173316047352,230.147327948,-54.343452498,173.316047352,106.29590692,106.29590692,204.202047374
2387,0,30,positive,0.230173534383,-0.0543283222061,0.173771327627,230.173534383,-54.3283222061,173.771327627,106.326167504,106.326167504,204.657327649
2387,1,30,positive,0.230236085906,-0.0542922080674,0.174256292836,230.236085906,-54.2922080674,174.256292836,106.398395781,106.398395781,205.142292858
2388,0,30,positive,0.230323495522,-0.0542417421016,0.175341813185,230.323495522,-54.2417421016,175.341813185,106.499327713,106.499327713,206.227813207
2388,1,30,positive,0.230529148976,-0.0541230080247,0.17637871794,230.529148976,-54.1230080247,176.37871794,106.736795867,106.736795867,207.264717962
2389,0,30,positive,0.230689526855,-0.054030413813,0.177102026301,230.689526855,-54.030413813,177.102026301,106.92198429,106.92198429,207.988026324
2389,1,30,positive,0.230865500091,-0.053928815618,0.177847254043,230.865500091,-53.928815618,177.847254043,107.12518068,107.12518068,208.733254065
2390,0,30,positive,0.230689526855,-0.054030413813,0.177102026301,230.689526855,-54.030413813,177.102026301,106.92198429,106.92198429,207.988026324
2390,1,30,positive,0.230529148976,-0.0541230080247,0.17637871794,230.529148976,-54.1230080247,176.37871794,106.736795867,106.736795867,207.264717962
2391,0,30,positive,0.230865500091,-0.053928815618,0.177847254043,230.865500091,-53.928815618,177.847254043,107.12518068,107.12518068,208.733254065
2391,1,30,positive,0.230901329482,-0.0539081295097,0.178263532179,230.901329482,-53.9081295097,178.263532179,107.166552897,107.166552897,209.149532201
2392,0,30,positive,0.230323495522,-0.0542417421016,0.175341813185,230.323495522,-54.2417421016,175.341813185,106.499327713,106.499327713,206.227813207
2392,1,30,positive,0.230276913743,-0.0542686361043,0.175042939822,230.276913743,-54.2686361043,175.042939822,106.445539707,106.445539707,205.928939845
2393,0,30,positive,0.227092914496,-0.0561069189266,0.170029376308,227.092914496,-56.1069189266,170.029376308,102.768974063,102.768974063,200.915376331
2393,1,30,positive,0.227101957764,-0.0561016977937,0.170357990647,227.101957764,-56.1016977937,170.357990647,102.779416328,102.779416328,201.243990669
2394,0,30,positive,0.227101957764,-0.0561016977937,0.170357990647,227.101957764,-56.1016977937,170.357990647,102.779416328,102.779416328,201.243990669
2394,1,30,positive,0.227098290206,-0.0561038152593,0.170676471227,227.098290206,-56.1038152593,170.676471227,102.775181397,102.775181397,201.562471249
2395,0,30,positive,0.227103060058,-0.0561010613838,0.17104129565,227.103060058,-56.1010613838,171.04129565,102.780689148,102.780689148,201.927295672
2395,1,30,positive,0.227098290206,-0.0561038152593,0.170676471227,227.098290206,-56.1038152593,170.676471227,102.775181397,102.775181397,201.562471249
2396,0,30,positive,0.227103060058,-0.0561010613838,0.17104129565,227.103060058,-56.1010613838,171.04129565,102.780689148,102.780689148,201.927295672
2396,1,30,positive,0.227143134249,-0.0560779245391,0.171440717124,227.143134249,-56.0779245391,171.440717124,102.826962838,102.826962838,202.326717146
2397,0,30,positive,0.227173509483,-0.0560603873892,0.171989032719,227.173509483,-56.0603873892,171.989032719,102.862037137,102.862037137,202.875032742
2397,1,30,positive,0.227143134249,-0.0560779245391,0.171440717124,227.143134249,-56.0779245391,171.440717124,102.826962838,102.826962838,202.326717146
2398,0,30,positive,0.227173509483,-0.0560603873892,0.171989032719,227.173509483,-56.0603873892,171.989032719,102.862037137,102.862037137,202.875032742
2398,1,30,positive,0.227169172384,-0.0560628914147,0.172681214588,227.169172384,-56.0628914147,172.681214588,102.857029087,102.857029087,203.56721461
2399,0,30,positive,0.227195646219,-0.0560476067388,0.17335338224,227.195646219,-56.0476067388,173.35338224,102.887598438,102.887598438,204.239382263
2399,1,30,positive,0.227206394415,-0.0560414012651,0.173905058788,227.206394415,-56.0414012651,173.905058788,102.900009386,102.900009386,204.79105881
2400,0,30,positive,0.22722927781,-0.0560281895308,0.174542282536,227.22927781,-56.0281895308,174.542282536,102.926432854,102.926432854,205.428282558
2400,1,30,positive,0.227206394415,-0.0560414012651,0.173905058788,227.206394415,-56.0414012651,173.905058788,102.900009386,102.900009386,204.79105881
2401,0,30,positive,0.22722927781,-0.0560281895308,0.174542282536,227.22927781,-56.0281895308,174.542282536,102.926432854,102.926432854,205.428282558
2401,1,30,positive,0.227222936813,-0.0560318505071,0.174748753485,227.222936813,-56.0318505071,174.748753485,102.919110902,102.919110902,205.634753507
2402,0,30,positive,0.227222936813,-0.0560318505071,0.174748753485,227.222936813,-56.0318505071,174.748753485,102.919110902,102.919110902,205.634753507
2402,1,30,positive,0.227247337995,-0.0560177624783,0.174935027175,227.247337995,-56.0177624783,174.935027175,102.947286959,102.947286959,205.821027197
2403,0,30,positive,0.227195646219,-0.0560476067388,0.17335338224,227.195646219,-56.0476067388,173.35338224,102.887598438,102.887598438,204.239382263
2403,1,30,positive,0.227169172384,-0.0560628914147,0.172681214588,227.169172384,-56.0628914147,172.681214588,102.857029087,102.857029087,203.56721461
2404,0,30,positive,0.227314004516,-0.0559792725442,0.175820636673,227.314004516,-55.9792725442,175.820636673,103.024266828,103.024266828,206.706636695
2404,1,30,positive,0.227315870225,-0.055978195377,0.175968800728,227.315870225,-55.978195377,175.968800728,103.026421162,103.026421162,206.85480075
2405,0,30,positive,0.227314004516,-0.0559792725442,0.175820636673,227.314004516,-55.9792725442,175.820636673,103.024266828,103.024266828,206.706636695
2405,1,30,positive,0.227247337995,-0.0560177624783,0.174935027175,227.247337995,-56.0177624783,174.935027175,102.947286959,102.947286959,205.821027197
2406,0,30,positive,0.227315870225,-0.055978195377,0.175968800728,227.315870225,-55.978195377,175.968800728,103.026421162,103.026421162,206.85480075
2406,1,30,positive,0.227300791015,-0.0559869013626,0.17604656048,227.300791015,-55.9869013626,176.04656048,103.009009191,103.009009191,206.932560502
2407,0,30,positive,0.22720296151,-0.0560433832534,0.176387013762,227.20296151,-56.0433832534,176.387013762,102.896045409,102.896045409,207.273013785
2407,1,30,positive,0.227300791015,-0.0559869013626,0.17604656048,227.300791015,-55.9869013626,176.04656048,103.009009191,103.009009191,206.932560502
2408,0,30,positive,0.22720296151,-0.0560433832534,0.176387013762,227.20296151,-56.0433832534,176.387013762,102.896045409,102.896045409,207.273013785
2408,1,30,positive,0.227164840843,-0.056065392231,0.176708699284,227.164840843,-56.065392231,176.708699284,102.852027454,102.852027454,207.594699306
2409,0,30,positive,0.227226096921,-0.0560300260182,0.177430794392,227.226096921,-56.0300260182,177.430794392,102.92275988,102.92275988,208.316794415
2409,1,30,positive,0.227164840843,-0.056065392231,0.176708699284,227.164840843,-56.065392231,176.708699284,102.852027454,102.852027454,207.594699306
2410,0,30,positive,0.227226096921,-0.0560300260182,0.177430794392,227.226096921,-56.0300260182,177.430794392,102.92275988,102.92275988,208.316794415
2410,1,30,positive,0.227227476592,-0.0560292294646,0.17754533602,227.227476592,-56.0292294646,177.54533602,102.924352987,102.924352987,208.431336042
2411,0,30,positive,0.227247694145,-0.0560175568547,0.178550887207,227.247694145,-56.0175568547,178.550887207,102.947698207,102.947698207,209.43688723
2411,1,30,positive,0.227227476592,-0.0560292294646,0.17754533602,227.227476592,-56.0292294646,177.54533602,102.924352987,102.924352987,208.431336042
2412,0,30,positive,0.227247694145,-0.0560175568547,0.178550887207,227.247694145,-56.0175568547,178.550887207,102.947698207,102.947698207,209.43688723
2412,1,30,positive,0.227243906161,-0.0560197438484,0.178633789383,227.243906161,-56.0197438484,178.633789383,102.943324219,102.943324219,209.519789405
2413,0,30,positive,0.227175934816,-0.0560589871228,0.179209285428,227.175934816,-56.0589871228,179.209285428,102.86483767,102.86483767,210.09528545
2413,1,30,positive,0.227243906161,-0.0560197438484,0.178633789383,227.243906161,-56.0197438484,178.633789383,102.943324219,102.943324219,209.519789405
2414,0,30,positive,0.234307376171,-0.0519416475369,0.246337293912,234.307376171,-51.9416475369,246.337293912,111.099516842,111.099516842,277.223293935
2414,1,30,positive,0.234300829266,-0.0519454273943,0.246303146011,234.300829266,-51.9454273943,246.303146011,111.091957127,111.091957127,277.189146033
2415,0,30,positive,0.234307376171,-0.0519416475369,0.246337293912,234.307376171,-51.9416475369,246.337293912,111.099516842,111.099516842,277.223293935
2415,1,30,positive,0.234381104428,-0.0518990805075,0.246737498961,234.381104428,-51.8990805075,246.737498961,111.184650901,111.184650901,277.623498984
2416,0,30,positive,0.234361954385,-0.05191013679,0.2470349468,234.361954385,-51.91013679,247.0349468,111.162538336,111.162538336,277.920946822
2416,1,30,positive,0.234381104428,-0.0518990805075,0.246737498961,234.381104428,-51.8990805075,246.737498961,111.184650901,111.184650901,277.623498984
2417,0,30,positive,0.234128056063,-0.0520451780492,0.247727220146,234.128056063,-52.0451780492,247.727220146,110.892455817,110.892455817,278.613220169
2417,1,30,positive,0.23414776601,-0.0520337985064,0.247667733872,234.14776601,-52.0337985064,247.667733872,110.915214903,110.915214903,278.553733895
2418,0,30,positive,0.234121978197,-0.0520486871069,0.247762127958,234.121978197,-52.0486871069,247.762127958,110.885437702,110.885437702,278.648127981
2418,1,30,positive,0.234128056063,-0.0520451780492,0.247727220146,234.128056063,-52.0451780492,247.727220146,110.892455817,110.892455817,278.613220169
2419,0,30,positive,0.233924773453,-0.0521625433191,0.248012617934,233.924773453,-52.1625433191,248.012617934,110.657725278,110.657725278,278.898617957
2419,1,30,positive,0.234121978197,-0.0520486871069,0.247762127958,234.121978197,-52.0486871069,247.762127958,110.885437702,110.885437702,278.648127981
2420,0,30,positive,0.234361954385,-0.05191013679,0.2470349468,234.361954385,-51.91013679,247.0349468,111.162538336,111.162538336,277.920946822
2420,1,30,positive,0.234360914027,-0.0519107374414,0.247072958015,234.360914027,-51.9107374414,247.072958015,111.161337033,111.161337033,277.958958037
2421,0,30,positive,0.234360914027,-0.0519107374414,0.247072958015,234.360914027,-51.9107374414,247.072958015,111.161337033,111.161337033,277.958958037
2421,1,30,positive,0.234360044549,-0.0519112394347,0.247078873479,234.360044549,-51.9112394347,247.078873479,111.160333046,111.160333046,277.964873501
2422,0,30,positive,0.234273779288,-0.0519610447059,0.24740167988,234.273779288,-51.9610447059,247.40167988,111.060722504,111.060722504,278.287679902
2422,1,30,positive,0.234360044549,-0.0519112394347,0.247078873479,234.360044549,-51.9112394347,247.078873479,111.160333046,111.160333046,277.964873501
2423,0,30,positive,0.234273779288,-0.0519610447059,0.24740167988,234.273779288,-51.9610447059,247.40167988,111.060722504,111.060722504,278.287679902
2423,1,30,positive,0.23414776601,-0.0520337985064,0.247667733872,234.14776601,-52.0337985064,247.667733872,110.915214903,110.915214903,278.553733895
2424,0,30,positive,0.233924773453,-0.0521625433191,0.248012617934,233.924773453,-52.1625433191,248.012617934,110.657725278,110.657725278,278.898617957
