segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1260,1,60,positive,0.169377509393,-0.0533039588816,0.016277135107,169.377509393,-53.3039588816,16.277135107,62.5702743125,62.5702743125,47.1631351293
1261,0,60,positive,0.169754656031,-0.0526507217435,0.0180567694916,169.754656031,-52.6507217435,18.0567694916,63.3245675875,63.3245675875,48.9427695139
1261,1,60,positive,0.16952555036,-0.0530475444051,0.0170208135586,169.52555036,-53.0475444051,17.0208135586,62.8663562465,62.8663562465,47.9068135809
1262,0,60,positive,0.169377509393,-0.0533039588816,0.016277135107,169.377509393,-53.3039588816,16.277135107,62.5702743125,62.5702743125,47.1631351293
1262,1,60,positive,0.16952555036,-0.0530475444051,0.0170208135586,169.52555036,-53.0475444051,17.0208135586,62.8663562465,62.8663562465,47.9068135809
1263,0,60,positive,0.169754656031,-0.0526507217435,0.0180567694916,169.754656031,-52.6507217435,18.0567694916,63.3245675875,63.3245675875,48.9427695139
1263,1,60,positive,0.169908105807,-0.0523849389347,0.0189374512282,169.908105807,-52.3849389347,18.9374512282,63.63146714,63.63146714,49.8234512505
1264,0,60,positive,0.162631682372,-0.0649880740218,-0.0107524936823,162.631682372,-64.9880740218,-10.7524936823,49.0786202696,49.0786202696,20.13350634
1264,1,60,positive,0.162626639839,-0.0649968079446,-0.0107783175663,162.626639839,-64.9968079446,-10.7783175663,49.0685352043,49.0685352043,20.107682456
1265,0,60,positive,0.162626639839,-0.0649968079446,-0.0107783175663,162.626639839,-64.9968079446,-10.7783175663,49.0685352043,49.0685352043,20.107682456
1265,1,60,positive,0.162542945207,-0.0651417713002,-0.011112055515,162.542945207,-65.1417713002,-11.112055515,48.9011459395,48.9011459395,19.7739445073
1266,0,60,positive,0.162651126243,-0.0649543962498,-0.010674650453,162.651126243,-64.9543962498,-10.674650453,49.117508011,49.117508011,20.2113495693
1266,1,60,positive,0.162639881082,-0.0649738734401,-0.0107227793305,162.639881082,-64.9738734401,-10.7227793305,49.0950176889,49.0950176889,20.1632206918
1267,0,60,positive,0.162639881082,-0.0649738734401,-0.0107227793305,162.639881082,-64.9738734401,-10.7227793305,49.0950176889,49.0950176889,20.1632206918
1267,1,60,positive,0.162631682372,-0.0649880740218,-0.0107524936823,162.631682372,-64.9880740218,-10.7524936823,49.0786202696,49.0786202696,20.13350634
1268,0,60,positive,0.163016236052,-0.0643220075091,-0.00925355713362,163.016236052,-64.3220075091,-9.25355713362,49.8477276305,49.8477276305,21.6324428887
1268,1,60,positive,0.162910527631,-0.0645050998651,-0.00961354011904,162.910527631,-64.5050998651,-9.61354011904,49.6363107884,49.6363107884,21.2724599033
1269,0,60,positive,0.162651126243,-0.0649543962498,-0.010674650453,162.651126243,-64.9543962498,-10.674650453,49.117508011,49.117508011,20.2113495693
1269,1,60,positive,0.162910527631,-0.0645050998651,-0.00961354011904,162.910527631,-64.5050998651,-9.61354011904,49.6363107884,49.6363107884,21.2724599033
1270,0,60,positive,0.162292644535,-0.0655753047815,-0.0121116862726,162.292644535,-65.5753047815,-12.1116862726,48.4005445952,48.4005445952,18.7743137496
1270,1,60,positive,0.162542945207,-0.0651417713002,-0.011112055515,162.542945207,-65.1417713002,-11.112055515,48.9011459395,48.9011459395,19.7739445073
1271,0,60,positive,0.165345435976,-0.0602877149005,-4.45258489494e-05,165.345435976,-60.2877149005,-0.0445258489494,54.5061274776,54.5061274776,30.8414741733
1271,1,60,positive,0.165337062717,-0.0603022178104,-6.99266275621e-05,165.337062717,-60.3022178104,-0.0699266275621,54.4893809597,54.4893809597,30.8160733947
1272,0,60,positive,0.165448092856,-0.0601099079693,0.000154599819562,165.448092856,-60.1099079693,0.154599819562,54.7114412367,54.7114412367,31.0405998419
1272,1,60,positive,0.165345435976,-0.0602877149005,-4.45258489494e-05,165.345435976,-60.2877149005,-0.0445258489494,54.5061274776,54.5061274776,30.8414741733
1273,0,60,positive,0.165448092856,-0.0601099079693,0.000154599819562,165.448092856,-60.1099079693,0.154599819562,54.7114412367,54.7114412367,31.0405998419
1273,1,60,positive,0.165506648893,-0.0600084859373,0.000275493094727,165.506648893,-60.0084859373,0.275493094727,54.8285533117,54.8285533117,31.161493117
1274,0,60,positive,0.164274799196,-0.0621421122001,-0.00470364187709,164.274799196,-62.1421122001,-4.70364187709,52.3648539174,52.3648539174,26.1823581452
1274,1,60,positive,0.164086564963,-0.0624681434554,-0.00539165118118,164.086564963,-62.4681434554,-5.39165118118,51.9883854513,51.9883854513,25.4943488411
1275,0,60,positive,0.16387335395,-0.0628374357627,-0.00612929436476,163.87335395,-62.8374357627,-6.12929436476,51.5619634252,51.5619634252,24.7567056575
1275,1,60,positive,0.164086564963,-0.0624681434554,-0.00539165118118,164.086564963,-62.4681434554,-5.39165118118,51.9883854513,51.9883854513,25.4943488411
1276,0,60,positive,0.164356272635,-0.062000996064,-0.00437599751075,164.356272635,-62.000996064,-4.37599751075,52.5278007956,52.5278007956,26.5100025115
1276,1,60,positive,0.164274799196,-0.0621421122001,-0.00470364187709,164.274799196,-62.1421122001,-4.70364187709,52.3648539174,52.3648539174,26.1823581452
1277,0,60,positive,0.163371503127,-0.0637066668855,-0.007932841369,163.371503127,-63.7066668855,-7.932841369,50.5582617798,50.5582617798,22.9531586533
1277,1,60,positive,0.163135978961,-0.0641146067081,-0.00883927822023,163.135978961,-64.1146067081,-8.83927822023,50.087213447,50.087213447,22.0467218021
1278,0,60,positive,0.163751157673,-0.0630490859234,-0.00654169903577,163.751157673,-63.0490859234,-6.54169903577,51.3175708707,51.3175708707,24.3443009865
1278,1,60,positive,0.163582293539,-0.063341567182,-0.00713422479787,163.582293539,-63.341567182,-7.13422479787,50.979842604,50.979842604,23.7517752244
1279,0,60,positive,0.163371503127,-0.0637066668855,-0.007932841369,163.371503127,-63.7066668855,-7.932841369,50.5582617798,50.5582617798,22.9531586533
1279,1,60,positive,0.163582293539,-0.063341567182,-0.00713422479787,163.582293539,-63.341567182,-7.13422479787,50.979842604,50.979842604,23.7517752244
1280,0,60,positive,0.163016236052,-0.0643220075091,-0.00925355713362,163.016236052,-64.3220075091,-9.25355713362,49.8477276305,49.8477276305,21.6324428887
1280,1,60,positive,0.163135978961,-0.0641146067081,-0.00883927822023,163.135978961,-64.1146067081,-8.83927822023,50.087213447,50.087213447,22.0467218021
1281,0,60,positive,0.163751157673,-0.0630490859234,-0.00654169903577,163.751157673,-63.0490859234,-6.54169903577,51.3175708707,51.3175708707,24.3443009865
1281,1,60,positive,0.16387335395,-0.0628374357627,-0.00612929436476,163.87335395,-62.8374357627,-6.12929436476,51.5619634252,51.5619634252,24.7567056575
1282,0,60,positive,0.164636461198,-0.0615156952373,-0.00337027137394,164.636461198,-61.5156952373,-3.37027137394,53.0881779215,53.0881779215,27.5157286484
1282,1,60,positive,0.164468633763,-0.0618063808813,-0.00392893094131,164.468633763,-61.8063808813,-3.92893094131,52.7525230519,52.7525230519,26.957069081
1283,0,60,positive,0.164684559915,-0.0614323858153,-0.00321538588698,164.684559915,-61.4323858153,-3.21538588698,53.1843753559,53.1843753559,27.6706141353
1283,1,60,positive,0.164636461198,-0.0615156952373,-0.00337027137394,164.636461198,-61.5156952373,-3.37027137394,53.0881779215,53.0881779215,27.5157286484
1284,0,60,positive,0.164356272635,-0.062000996064,-0.00437599751075,164.356272635,-62.000996064,-4.37599751075,52.5278007956,52.5278007956,26.5100025115
1284,1,60,positive,0.164468633763,-0.0618063808813,-0.00392893094131,164.468633763,-61.8063808813,-3.92893094131,52.7525230519,52.7525230519,26.957069081
1285,0,60,positive,0.164684559915,-0.0614323858153,-0.00321538588698,164.684559915,-61.4323858153,-3.21538588698,53.1843753559,53.1843753559,27.6706141353
1285,1,60,positive,0.164988541282,-0.060905874644,-0.00211184754949,164.988541282,-60.905874644,-2.11184754949,53.792338089,53.792338089,28.7741524728
1286,0,60,positive,0.165087223268,-0.0607349524295,-0.00172223142629,165.087223268,-60.7349524295,-1.72223142629,53.989702062,53.989702062,29.163768596
1286,1,60,positive,0.164988541282,-0.060905874644,-0.00211184754949,164.988541282,-60.905874644,-2.11184754949,53.792338089,53.792338089,28.7741524728
1287,0,60,positive,0.165087223268,-0.0607349524295,-0.00172223142629,165.087223268,-60.7349524295,-1.72223142629,53.989702062,53.989702062,29.163768596
1287,1,60,positive,0.165172006292,-0.0605881039245,-0.00141355117563,165.172006292,-60.5881039245,-1.41355117563,54.1592681098,54.1592681098,29.4724488467
1288,0,60,positive,0.165211196756,-0.0605202240497,-0.00103954297278,165.211196756,-60.5202240497,-1.03954297278,54.2376490378,54.2376490378,29.8464570495
1288,1,60,positive,0.16518456324,-0.0605663546533,-0.0012833480066,165.18456324,-60.5663546533,-1.2833480066,54.184382005,54.184382005,29.6026520157
1289,0,60,positive,0.165219197323,-0.0605063666621,-0.000830870462226,165.219197323,-60.5063666621,-0.830870462226,54.2536501707,54.2536501707,30.0551295601
1289,1,60,positive,0.165211196756,-0.0605202240497,-0.00103954297278,165.211196756,-60.5202240497,-1.03954297278,54.2376490378,54.2376490378,29.8464570495
1290,0,60,positive,0.165219197323,-0.0605063666621,-0.000830870462226,165.219197323,-60.5063666621,-0.830870462226,54.2536501707,54.2536501707,30.0551295601
1290,1,60,positive,0.165220067993,-0.0605048586165,-0.000776418740828,165.220067993,-60.5048586165,-0.776418740828,54.2553915118,54.2553915118,30.1095812815
1291,0,60,positive,0.165172006292,-0.0605881039245,-0.00141355117563,165.172006292,-60.5881039245,-1.41355117563,54.1592681098,54.1592681098,29.4724488467
1291,1,60,positive,0.16518456324,-0.0605663546533,-0.0012833480066,165.18456324,-60.5663546533,-1.2833480066,54.184382005,54.184382005,29.6026520157
1292,0,60,positive,0.165264486388,-0.0604279237004,-0.000444081932345,165.264486388,-60.4279237004,-0.444081932345,54.3442283008,54.3442283008,30.4419180899
1292,1,60,positive,0.165337062717,-0.0603022178104,-6.99266275621e-05,165.337062717,-60.3022178104,-0.0699266275621,54.4893809597,54.4893809597,30.8160733947
1293,0,60,positive,0.165220067993,-0.0605048586165,-0.000776418740828,165.220067993,-60.5048586165,-0.776418740828,54.2553915118,54.2553915118,30.1095812815
1293,1,60,positive,0.165264486388,-0.0604279237004,-0.000444081932345,165.264486388,-60.4279237004,-0.444081932345,54.3442283008,54.3442283008,30.4419180899
1294,0,60,positive,0.163094597377,-0.0641862817143,0.000413366028083,163.094597377,-64.1862817143,0.413366028083,50.0044502787,50.0044502787,31.2993660504
1294,1,60,positive,0.163160849555,-0.0640715295754,0.000648709414177,163.160849555,-64.0715295754,0.648709414177,50.1369546353,50.1369546353,31.5347094365
1295,0,60,positive,0.163022715269,-0.0643107851772,0.000172838091204,163.022715269,-64.3107851772,0.172838091204,49.8606860631,49.8606860631,31.0588381135
1295,1,60,positive,0.163094597377,-0.0641862817143,0.000413366028083,163.094597377,-64.1862817143,0.413366028083,50.0044502787,50.0044502787,31.2993660504
1296,0,60,positive,0.162893460209,-0.0645346615079,-0.000293556262919,162.893460209,-64.5346615079,-0.293556262919,49.6021759435,49.6021759435,30.5924437594
1296,1,60,positive,0.162863916742,-0.0645858322935,-0.000425447092236,162.863916742,-64.5858322935,-0.425447092236,49.5430890099,49.5430890099,30.4605529301
1297,0,60,positive,0.163022715269,-0.0643107851772,0.000172838091204,163.022715269,-64.3107851772,0.172838091204,49.8606860631,49.8606860631,31.0588381135
1297,1,60,positive,0.162893460209,-0.0645346615079,-0.000293556262919,162.893460209,-64.5346615079,-0.293556262919,49.6021759435,49.6021759435,30.5924437594
1298,0,60,positive,0.161181469863,-0.0674999157692,-0.0170607849577,161.181469863,-67.4999157692,-17.0607849577,46.1781952516,46.1781952516,13.8252150646
1298,1,60,positive,0.160844507172,-0.0680835522709,-0.0182065958149,160.844507172,-68.0835522709,-18.2065958149,45.5042698688,45.5042698688,12.6794042074
1299,0,60,positive,0.161181469863,-0.0674999157692,-0.0170607849577,161.181469863,-67.4999157692,-17.0607849577,46.1781952516,46.1781952516,13.8252150646
1299,1,60,positive,0.161185882966,-0.0674922720506,-0.0170453585304,161.185882966,-67.4922720506,-17.0453585304,46.1870214576,46.1870214576,13.8406414919
1300,0,60,positive,0.16146079507,-0.0670161103183,-0.0157605844461,161.46079507,-67.0161103183,-15.7605844461,46.7368456662,46.7368456662,15.1254155762
1300,1,60,positive,0.161189422533,-0.0674861413413,-0.017029009901,161.189422533,-67.4861413413,-17.029009901,46.1941005909,46.1941005909,13.8569901213
1301,0,60,positive,0.161185882966,-0.0674922720506,-0.0170453585304,161.185882966,-67.4922720506,-17.0453585304,46.1870214576,46.1870214576,13.8406414919
1301,1,60,positive,0.161189422533,-0.0674861413413,-0.017029009901,161.189422533,-67.4861413413,-17.029009901,46.1941005909,46.1941005909,13.8569901213
1302,0,60,positive,0.161723449842,-0.0665611789092,-0.014696633584,161.723449842,-66.5611789092,-14.696633584,47.2621552092,47.2621552092,16.1893664383
1302,1,60,positive,0.161604066582,-0.0667679567811,-0.0151863504159,161.604066582,-66.7679567811,-15.1863504159,47.0233886892,47.0233886892,15.6996496064
1303,0,60,positive,0.160757496347,-0.0682342594398,-0.0184525247496,160.757496347,-68.2342594398,-18.4525247496,45.3302482198,45.3302482198,12.4334752727
1303,1,60,positive,0.160844507172,-0.0680835522709,-0.0182065958149,160.844507172,-68.0835522709,-18.2065958149,45.5042698688,45.5042698688,12.6794042074
1304,0,60,positive,0.15985459448,-0.069798131347,-0.01031497575,159.85459448,-69.798131347,-10.31497575,43.5244444865,43.5244444865,20.5710242723
1304,1,60,positive,0.159770639119,-0.0699435462992,-0.0106378034366,159.770639119,-69.9435462992,-10.6378034366,43.356533763,43.356533763,20.2481965856
1305,0,60,positive,0.15985459448,-0.069798131347,-0.01031497575,159.85459448,-69.798131347,-10.31497575,43.5244444865,43.5244444865,20.5710242723
1305,1,60,positive,0.159916095253,-0.0696916088835,-0.0100540601085,159.916095253,-69.6916088835,-10.0540601085,43.6474460325,43.6474460325,20.8319399138
1306,0,60,positive,0.159916095253,-0.0696916088835,-0.0100540601085,159.916095253,-69.6916088835,-10.0540601085,43.6474460325,43.6474460325,20.8319399138
1306,1,60,positive,0.159990566763,-0.069562620445,-0.00980460167414,159.990566763,-69.562620445,-9.80460167414,43.7963890519,43.7963890519,21.0813983482
1307,0,60,positive,0.159990566763,-0.069562620445,-0.00980460167414,159.990566763,-69.562620445,-9.80460167414,43.7963890519,43.7963890519,21.0813983482
1307,1,60,positive,0.160079339991,-0.0694088607047,-0.00969741523744,160.079339991,-69.4088607047,-9.69741523744,43.9739355068,43.9739355068,21.1885847849
1308,0,60,positive,0.160186284752,-0.0692236269451,-0.00947584430998,160.186284752,-69.2236269451,-9.47584430998,44.1878250288,44.1878250288,21.4101557123
1308,1,60,positive,0.160294158286,-0.069036784502,-0.00917720366787,160.294158286,-69.036784502,-9.17720366787,44.4035720984,44.4035720984,21.7087963544
1309,0,60,positive,0.160186284752,-0.0692236269451,-0.00947584430998,160.186284752,-69.2236269451,-9.47584430998,44.1878250288,44.1878250288,21.4101557123
1309,1,60,positive,0.160121183623,-0.069336385408,-0.00959620788285,160.121183623,-69.336385408,-9.59620788285,44.057622771,44.057622771,21.2897921394
1310,0,60,positive,0.160121183623,-0.069336385408,-0.00959620788285,160.121183623,-69.336385408,-9.59620788285,44.057622771,44.057622771,21.2897921394
1310,1,60,positive,0.160079339991,-0.0694088607047,-0.00969741523744,160.079339991,-69.4088607047,-9.69741523744,43.9739355068,43.9739355068,21.1885847849
1311,0,60,positive,0.161723449842,-0.0665611789092,-0.014696633584,161.723449842,-66.5611789092,-14.696633584,47.2621552092,47.2621552092,16.1893664383
1311,1,60,positive,0.161751332594,-0.0665128845663,-0.0144479807344,161.751332594,-66.5128845663,-14.4479807344,47.3179207129,47.3179207129,16.4380192879
1312,0,60,positive,0.161963930435,-0.0661446543037,-0.0136047479044,161.963930435,-66.1446543037,-13.6047479044,47.7431163955,47.7431163955,17.2812521178
1312,1,60,positive,0.161889662668,-0.0662732898492,-0.0139274084188,161.889662668,-66.2732898492,-13.9274084188,47.5945808618,47.5945808618,16.9585916034
1313,0,60,positive,0.161751332594,-0.0665128845663,-0.0144479807344,161.751332594,-66.5128845663,-14.4479807344,47.3179207129,47.3179207129,16.4380192879
1313,1,60,positive,0.161889662668,-0.0662732898492,-0.0139274084188,161.889662668,-66.2732898492,-13.9274084188,47.5945808618,47.5945808618,16.9585916034
1314,0,60,positive,0.16146079507,-0.0670161103183,-0.0157605844461,161.46079507,-67.0161103183,-15.7605844461,46.7368456662,46.7368456662,15.1254155762
1314,1,60,positive,0.161469961645,-0.0670002333447,-0.0157186864568,161.469961645,-67.0002333447,-15.7186864568,46.7551788162,46.7551788162,15.1673135655
1315,0,60,positive,0.161469961645,-0.0670002333447,-0.0157186864568,161.469961645,-67.0002333447,-15.7186864568,46.7551788162,46.7551788162,15.1673135655
