segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
370,0,300,positive,0.171400671938,-0.165183073353,0.0299190910801,171.400671938,-165.183073353,29.9190910801,66.6165994007,66.6165994007,60.8050911024
370,1,300,positive,0.171075504219,-0.164619866344,0.0288994842213,171.075504219,-164.619866344,28.8994842213,65.9662639643,65.9662639643,59.7854842436
371,0,300,positive,0.171546978553,-0.165436483845,0.0304178969247,171.546978553,-165.436483845,30.4178969247,66.9092126323,66.9092126323,61.303896947
371,1,300,positive,0.171948686028,-0.166132261601,0.0317216465403,171.948686028,-166.132261601,31.7216465403,67.7126275822,67.7126275822,62.6076465626
372,0,300,positive,0.172121332425,-0.166431293932,0.0322893638388,172.121332425,-166.431293932,32.2893638388,68.0579203761,68.0579203761,63.1753638611
372,1,300,positive,0.171948686028,-0.166132261601,0.0317216465403,171.948686028,-166.132261601,31.7216465403,67.7126275822,67.7126275822,62.6076465626
373,0,300,positive,0.172132620839,-0.166450846039,0.0323351680855,172.132620839,-166.450846039,32.3351680855,68.0804972045,68.0804972045,63.2211681078
373,1,300,positive,0.172121332425,-0.166431293932,0.0322893638388,172.121332425,-166.431293932,32.2893638388,68.0579203761,68.0579203761,63.1753638611
374,0,300,positive,0.17100260788,-0.16449360618,0.0286809345792,171.00260788,-164.49360618,28.6809345792,65.8204712847,65.8204712847,59.5669346015
374,1,300,positive,0.17077554289,-0.164100318081,0.0279511604563,170.77554289,-164.100318081,27.9511604563,65.3663413055,65.3663413055,58.8371604785
375,0,300,positive,0.17077554289,-0.164100318081,0.0279511604563,170.77554289,-164.100318081,27.9511604563,65.3663413055,65.3663413055,58.8371604785
375,1,300,positive,0.170645789174,-0.163875578052,0.0275344794876,170.645789174,-163.875578052,27.5344794876,65.1068338732,65.1068338732,58.4204795099
376,0,300,positive,0.172491855901,-0.167073059418,0.0336799850581,172.491855901,-167.073059418,33.6799850581,68.7989673273,68.7989673273,64.5659850804
376,1,300,positive,0.172593455928,-0.167249035827,0.0340583727372,172.593455928,-167.249035827,34.0583727372,69.0021673816,69.0021673816,64.9443727595
377,0,300,positive,0.172593455928,-0.167249035827,0.0340583727372,172.593455928,-167.249035827,34.0583727372,69.0021673816,69.0021673816,64.9443727595
377,1,300,positive,0.172597690938,-0.167256371079,0.0340762640088,172.597690938,-167.256371079,34.0762640088,69.0106374011,69.0106374011,64.9622640311
378,0,300,positive,0.172491855901,-0.167073059418,0.0336799850581,172.491855901,-167.073059418,33.6799850581,68.7989673273,68.7989673273,64.5659850804
378,1,300,positive,0.172174486653,-0.166523359755,0.0325216729859,172.174486653,-166.523359755,32.5216729859,68.1642288314,68.1642288314,63.4076730082
379,0,300,positive,0.172597690938,-0.167256371079,0.0340762640088,172.597690938,-167.256371079,34.0762640088,69.0106374011,69.0106374011,64.9622640311
379,1,300,positive,0.172617371321,-0.167290458502,0.0341490021102,172.617371321,-167.290458502,34.1490021102,69.0499981673,69.0499981673,65.0350021325
380,0,300,positive,0.173048674227,-0.168037497049,0.0358822836605,173.048674227,-168.037497049,35.8822836605,69.9126039791,69.9126039791,66.7682836828
380,1,300,positive,0.172617371321,-0.167290458502,0.0341490021102,172.617371321,-167.290458502,34.1490021102,69.0499981673,69.0499981673,65.0350021325
381,0,300,positive,0.173266852302,-0.16841539256,0.0366173274525,173.266852302,-168.41539256,36.6173274525,70.348960129,70.348960129,67.5033274748
381,1,300,positive,0.173318993216,-0.168505703271,0.0368000858968,173.318993216,-168.505703271,36.8000858968,70.4532419567,70.4532419567,67.6860859191
382,0,300,positive,0.173318993216,-0.168505703271,0.0368000858968,173.318993216,-168.505703271,36.8000858968,70.4532419567,70.4532419567,67.6860859191
382,1,300,positive,0.17341498877,-0.168671972449,0.0371568383674,173.41498877,-168.671972449,37.1568383674,70.6452330652,70.6452330652,68.0428383897
383,0,300,positive,0.173266852302,-0.16841539256,0.0366173274525,173.266852302,-168.41539256,36.6173274525,70.348960129,70.348960129,67.5033274748
383,1,300,positive,0.173048674227,-0.168037497049,0.0358822836605,173.048674227,-168.037497049,35.8822836605,69.9126039791,69.9126039791,66.7682836828
384,0,300,positive,0.173512011975,-0.16884002157,0.0374670170893,173.512011975,-168.84002157,37.4670170893,70.8392794764,70.8392794764,68.3530171116
384,1,300,positive,0.17341498877,-0.168671972449,0.0371568383674,173.41498877,-168.671972449,37.1568383674,70.6452330652,70.6452330652,68.0428383897
385,0,300,positive,0.173560161539,-0.16892341906,0.0376242347582,173.560161539,-168.92341906,37.6242347582,70.9355786031,70.9355786031,68.5102347805
385,1,300,positive,0.173793419391,-0.169327433512,0.0384731935732,173.793419391,-169.327433512,38.4731935732,71.4020943076,71.4020943076,69.3591935954
386,0,300,positive,0.173793419391,-0.169327433512,0.0384731935732,173.793419391,-169.327433512,38.4731935732,71.4020943076,71.4020943076,69.3591935954
386,1,300,positive,0.174043858408,-0.169761206614,0.0392808807961,174.043858408,-169.761206614,39.2808807961,71.9029723424,71.9029723424,70.1668808184
387,0,300,positive,0.174131558629,-0.169913107853,0.0395888805362,174.131558629,-169.913107853,39.5888805362,72.0783727843,72.0783727843,70.4748805585
387,1,300,positive,0.174043858408,-0.169761206614,0.0392808807961,174.043858408,-169.761206614,39.2808807961,71.9029723424,71.9029723424,70.1668808184
388,0,300,positive,0.174241898937,-0.170104222872,0.0400173729837,174.241898937,-170.104222872,40.0173729837,72.2990534001,72.2990534001,70.903373006
388,1,300,positive,0.174437808021,-0.170443547359,0.0406981135232,174.437808021,-170.443547359,40.6981135232,72.6908715684,72.6908715684,71.5841135455
389,0,300,positive,0.174241898937,-0.170104222872,0.0400173729837,174.241898937,-170.104222872,40.0173729837,72.2990534001,72.2990534001,70.903373006
389,1,300,positive,0.174131558629,-0.169913107853,0.0395888805362,174.131558629,-169.913107853,39.5888805362,72.0783727843,72.0783727843,70.4748805585
390,0,300,positive,0.173560161539,-0.16892341906,0.0376242347582,173.560161539,-168.92341906,37.6242347582,70.9355786031,70.9355786031,68.5102347805
390,1,300,positive,0.173512011975,-0.16884002157,0.0374670170893,173.512011975,-168.84002157,37.4670170893,70.8392794764,70.8392794764,68.3530171116
391,0,300,positive,0.172313493825,-0.16676412724,0.0402592637143,172.313493825,-166.76412724,40.2592637143,68.442243175,68.442243175,71.1452637366
391,1,300,positive,0.172287633088,-0.16671933513,0.0400284613101,172.287633088,-166.71933513,40.0284613101,68.3905217018,68.3905217018,70.9144613324
392,0,300,positive,0.172333901936,-0.166799475126,0.0403485392539,172.333901936,-166.799475126,40.3485392539,68.4830593983,68.4830593983,71.2345392762
392,1,300,positive,0.172313493825,-0.16676412724,0.0402592637143,172.313493825,-166.76412724,40.2592637143,68.442243175,68.442243175,71.1452637366
393,0,300,positive,0.172366444259,-0.166855840082,0.0405061928291,172.366444259,-166.855840082,40.5061928291,68.5481440436,68.5481440436,71.3921928514
393,1,300,positive,0.172333901936,-0.166799475126,0.0403485392539,172.333901936,-166.799475126,40.3485392539,68.4830593983,68.4830593983,71.2345392762
394,0,300,positive,0.172366444259,-0.166855840082,0.0405061928291,172.366444259,-166.855840082,40.5061928291,68.5481440436,68.5481440436,71.3921928514
394,1,300,positive,0.172496855521,-0.167081719014,0.0409107564837,172.496855521,-167.081719014,40.9107564837,68.8089665676,68.8089665676,71.796756506
395,0,300,positive,0.172578146067,-0.16722251837,0.0410490588518,172.578146067,-167.22251837,41.0490588518,68.9715476601,68.9715476601,71.9350588741
395,1,300,positive,0.172685824092,-0.16740902218,0.0413464596097,172.685824092,-167.40902218,41.3464596097,69.1869037096,69.1869037096,72.232459632
396,0,300,positive,0.172737926753,-0.167499266636,0.0416335378992,172.737926753,-167.499266636,41.6335378992,69.291109032,69.291109032,72.5195379214
396,1,300,positive,0.172685824092,-0.16740902218,0.0413464596097,172.685824092,-167.40902218,41.3464596097,69.1869037096,69.1869037096,72.232459632
397,0,300,positive,0.172737926753,-0.167499266636,0.0416335378992,172.737926753,-167.499266636,41.6335378992,69.291109032,69.291109032,72.5195379214
397,1,300,positive,0.172764144435,-0.167544676993,0.0419326413021,172.764144435,-167.544676993,41.9326413021,69.3435443954,69.3435443954,72.8186413244
398,0,300,positive,0.172578146067,-0.16722251837,0.0410490588518,172.578146067,-167.22251837,41.0490588518,68.9715476601,68.9715476601,71.9350588741
398,1,300,positive,0.172496855521,-0.167081719014,0.0409107564837,172.496855521,-167.081719014,40.9107564837,68.8089665676,68.8089665676,71.796756506
399,0,300,positive,0.170542594763,-0.16369684009,0.0349637006321,170.542594763,-163.69684009,34.9637006321,64.9004450524,64.9004450524,65.8497006544
399,1,300,positive,0.170540990775,-0.163694061901,0.034957322118,170.540990775,-163.694061901,34.957322118,64.8972370754,64.8972370754,65.8433221402
400,0,300,positive,0.170540990775,-0.163694061901,0.034957322118,170.540990775,-163.694061901,34.957322118,64.8972370754,64.8972370754,65.8433221402
400,1,300,positive,0.170534123942,-0.163682168197,0.034937828218,170.534123942,-163.682168197,34.937828218,64.8835034093,64.8835034093,65.8238282402
401,0,300,positive,0.170543996936,-0.163699268724,0.0349681191546,170.543996936,-163.699268724,34.9681191546,64.9032493967,64.9032493967,65.8541191769
401,1,300,positive,0.170542594763,-0.16369684009,0.0349637006321,170.542594763,-163.69684009,34.9637006321,64.9004450524,64.9004450524,65.8497006544
402,0,300,positive,0.172174486653,-0.166523359755,0.0325216729859,172.174486653,-166.523359755,32.5216729859,68.1642288314,68.1642288314,63.4076730082
402,1,300,positive,0.172150335497,-0.166481528727,0.0324154807458,172.150335497,-166.481528727,32.4154807458,68.1159265199,68.1159265199,63.3014807681
403,0,300,positive,0.172150335497,-0.166481528727,0.0324154807458,172.150335497,-166.481528727,32.4154807458,68.1159265199,68.1159265199,63.3014807681
403,1,300,positive,0.172132620839,-0.166450846039,0.0323351680855,172.132620839,-166.450846039,32.3351680855,68.0804972045,68.0804972045,63.2211681078
404,0,300,positive,0.171783670201,-0.165846445804,0.0366704409053,171.783670201,-165.846445804,36.6704409053,67.3825959275,67.3825959275,67.5564409276
404,1,300,positive,0.171691402648,-0.165686633714,0.0365423771287,171.691402648,-165.686633714,36.5423771287,67.1980608209,67.1980608209,67.428377151
405,0,300,positive,0.171693696909,-0.16569060749,0.0367819267668,171.693696909,-165.69060749,36.7819267668,67.2026493427,67.2026493427,67.6679267891
405,1,300,positive,0.171783670201,-0.165846445804,0.0366704409053,171.783670201,-165.846445804,36.6704409053,67.3825959275,67.3825959275,67.5564409276
406,0,300,positive,0.171736446526,-0.165764652,0.0368960664349,171.736446526,-165.764652,36.8960664349,67.2881485774,67.2881485774,67.7820664571
406,1,300,positive,0.171693696909,-0.16569060749,0.0367819267668,171.693696909,-165.69060749,36.7819267668,67.2026493427,67.2026493427,67.6679267891
407,0,300,positive,0.171736446526,-0.165764652,0.0368960664349,171.736446526,-165.764652,36.8960664349,67.2881485774,67.2881485774,67.7820664571
407,1,300,positive,0.171849593824,-0.165960628868,0.0372736019173,171.849593824,-165.960628868,37.2736019173,67.5144431729,67.5144431729,68.1596019396
408,0,300,positive,0.171413330108,-0.165204997947,0.0365201323273,171.413330108,-165.204997947,36.5201323273,66.6419157414,66.6419157414,67.4061323496
408,1,300,positive,0.171579469678,-0.165492760123,0.0366421367832,171.579469678,-165.492760123,36.6421367832,66.9741948816,66.9741948816,67.5281368055
409,0,300,positive,0.171691402648,-0.165686633714,0.0365423771287,171.691402648,-165.686633714,36.5423771287,67.1980608209,67.1980608209,67.428377151
409,1,300,positive,0.171579469678,-0.165492760123,0.0366421367832,171.579469678,-165.492760123,36.6421367832,66.9741948816,66.9741948816,67.5281368055
410,0,300,positive,0.171413330108,-0.165204997947,0.0365201323273,171.413330108,-165.204997947,36.5201323273,66.6419157414,66.6419157414,67.4061323496
410,1,300,positive,0.17124187549,-0.164908029837,0.036429629434,171.24187549,-164.908029837,36.429629434,66.2990065047,66.2990065047,67.3156294563
411,0,300,positive,0.171070775176,-0.1646116754,0.0363527527915,171.070775176,-164.6116754,36.3527527915,65.9568058776,65.9568058776,67.2387528138
411,1,300,positive,0.17124187549,-0.164908029837,0.036429629434,171.24187549,-164.908029837,36.429629434,66.2990065047,66.2990065047,67.3156294563
412,0,300,positive,0.169925466883,-0.162627943246,0.0326819188783,169.925466883,-162.627943246,32.6819188783,63.6661892911,63.6661892911,63.5679189006
412,1,300,positive,0.17012680628,-0.162976673312,0.0336725821301,170.12680628,-162.976673312,33.6725821301,64.0688680857,64.0688680857,64.5585821524
413,0,300,positive,0.169925466883,-0.162627943246,0.0326819188783,169.925466883,-162.627943246,32.6819188783,63.6661892911,63.6661892911,63.5679189006
413,1,300,positive,0.16987514405,-0.162540781543,0.0323784832371,169.87514405,-162.540781543,32.3784832371,63.565543626,63.565543626,63.2644832594
414,0,300,positive,0.17012680628,-0.162976673312,0.0336725821301,170.12680628,-162.976673312,33.6725821301,64.0688680857,64.0688680857,64.5585821524
414,1,300,positive,0.170534123942,-0.163682168197,0.034937828218,170.534123942,-163.682168197,34.937828218,64.8835034093,64.8835034093,65.8238282402
415,0,300,positive,0.170552053712,-0.16371322347,0.0349920639828,170.552053712,-163.71322347,34.9920639828,64.9193629496,64.9193629496,65.8780640051
415,1,300,positive,0.170543996936,-0.163699268724,0.0349681191546,170.543996936,-163.699268724,34.9681191546,64.9032493967,64.9032493967,65.8541191769
416,0,300,positive,0.170582939566,-0.163766719339,0.0350846897286,170.582939566,-163.766719339,35.0846897286,64.981134658,64.981134658,65.9706897509
416,1,300,positive,0.170552053712,-0.16371322347,0.0349920639828,170.552053712,-163.71322347,34.9920639828,64.9193629496,64.9193629496,65.8780640051
417,0,300,positive,0.170582939566,-0.163766719339,0.0350846897286,170.582939566,-163.766719339,35.0846897286,64.981134658,64.981134658,65.9706897509
417,1,300,positive,0.170902838018,-0.164320799711,0.0360559165267,170.902838018,-164.320799711,36.0559165267,65.6209315623,65.6209315623,66.941916549
418,0,300,positive,0.171070775176,-0.1646116754,0.0363527527915,171.070775176,-164.6116754,36.3527527915,65.9568058776,65.9568058776,67.2387528138
418,1,300,positive,0.170938196764,-0.164382042855,0.0360973220717,170.938196764,-164.382042855,36.0973220717,65.6916490532,65.6916490532,66.983322094
419,0,300,positive,0.170902838018,-0.164320799711,0.0360559165267,170.902838018,-164.320799711,36.0559165267,65.6209315623,65.6209315623,66.941916549
419,1,300,positive,0.170938196764,-0.164382042855,0.0360973220717,170.938196764,-164.382042855,36.0973220717,65.6916490532,65.6916490532,66.983322094
420,0,300,positive,0.171878513132,-0.16601071858,0.0374405839488,171.878513132,-166.01071858,37.4405839488,67.5722817901,67.5722817901,68.3265839711
420,1,300,positive,0.171849593824,-0.165960628868,0.0372736019173,171.849593824,-165.960628868,37.2736019173,67.5144431729,67.5144431729,68.1596019396
421,0,300,positive,0.171878513132,-0.16601071858,0.0374405839488,171.878513132,-166.01071858,37.4405839488,67.5722817901,67.5722817901,68.3265839711
421,1,300,positive,0.171960678905,-0.166153033872,0.0381146887254,171.960678905,-166.153033872,38.1146887254,67.7366133347,67.7366133347,69.0006887477
422,0,300,positive,0.171990072276,-0.166203944685,0.03822164249,171.990072276,-166.203944685,38.22164249,67.7954000778,67.7954000778,69.1076425122
422,1,300,positive,0.171960678905,-0.166153033872,0.0381146887254,171.960678905,-166.153033872,38.1146887254,67.7366133347,67.7366133347,69.0006887477
423,0,300,positive,0.171990072276,-0.166203944685,0.03822164249,171.990072276,-166.203944685,38.22164249,67.7954000778,67.7954000778,69.1076425122
423,1,300,positive,0.172124815825,-0.166437327358,0.0390626101073,172.124815825,-166.437327358,39.0626101073,68.0648871764,68.0648871764,69.9486101296
424,0,300,positive,0.172128760937,-0.166444160492,0.0390745120756,172.128760937,-166.444160492,39.0745120756,68.0727773997,68.0727773997,69.9605120979
424,1,300,positive,0.172124815825,-0.166437327358,0.0390626101073,172.124815825,-166.437327358,39.0626101073,68.0648871764,68.0648871764,69.9486101296
425,0,300,positive,0.172136604512,-0.166457745962,0.0391176774066,172.136604512,-166.457745962,39.1176774066,68.0884645488,68.0884645488,70.0036774289
