segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1010,0,270,positive,0.138092372237,-0.197846490079,0.23662055517,138.092372237,-197.846490079,236.62055517,90.3550841211,90.3550841211,267.506555193
1010,1,270,positive,0.138092372237,-0.197837733621,0.236577641651,138.092372237,-197.837733621,236.577641651,90.3463276629,90.3463276629,267.463641673
1011,0,270,positive,0.138092372237,-0.197829289928,0.236760855013,138.092372237,-197.829289928,236.760855013,90.3378839698,90.3378839698,267.646855035
1011,1,270,positive,0.138092372237,-0.197846490079,0.23662055517,138.092372237,-197.846490079,236.62055517,90.3550841211,90.3550841211,267.506555193
1012,0,270,positive,0.138092372237,-0.198001919391,0.237458022548,138.092372237,-198.001919391,237.458022548,90.5105134335,90.5105134335,268.34402257
1012,1,270,positive,0.138092372237,-0.197901001108,0.237338691161,138.092372237,-197.901001108,237.338691161,90.4095951497,90.4095951497,268.224691183
1013,0,270,positive,0.138092372237,-0.197718903706,0.236083128424,138.092372237,-197.718903706,236.083128424,90.2274977476,90.2274977476,266.969128447
1013,1,270,positive,0.138092372237,-0.197837733621,0.236577641651,138.092372237,-197.837733621,236.577641651,90.3463276629,90.3463276629,267.463641673
1014,0,270,positive,0.138092372237,-0.197829289928,0.236760855013,138.092372237,-197.829289928,236.760855013,90.3378839698,90.3378839698,267.646855035
1014,1,270,positive,0.138092372237,-0.197813206553,0.237119421399,138.092372237,-197.813206553,237.119421399,90.3218005954,90.3218005954,268.005421422
1015,0,270,positive,0.138092372237,-0.198115526116,0.237507337465,138.092372237,-198.115526116,237.507337465,90.6241201584,90.6241201584,268.393337487
1015,1,270,positive,0.138092372237,-0.198001919391,0.237458022548,138.092372237,-198.001919391,237.458022548,90.5105134335,90.5105134335,268.34402257
1016,0,270,positive,0.138092372237,-0.197863127132,0.237256659879,138.092372237,-197.863127132,237.256659879,90.3717211735,90.3717211735,268.142659901
1016,1,270,positive,0.138092372237,-0.197901001108,0.237338691161,138.092372237,-197.901001108,237.338691161,90.4095951497,90.4095951497,268.224691183
1017,0,270,positive,0.138092372237,-0.197813206553,0.237119421399,138.092372237,-197.813206553,237.119421399,90.3218005954,90.3218005954,268.005421422
1017,1,270,positive,0.138092372237,-0.197840342258,0.237221160173,138.092372237,-197.840342258,237.221160173,90.3489362998,90.3489362998,268.107160195
1018,0,270,positive,0.138092372237,-0.197840342258,0.237221160173,138.092372237,-197.840342258,237.221160173,90.3489362998,90.3489362998,268.107160195
1018,1,270,positive,0.138092372237,-0.197863127132,0.237256659879,138.092372237,-197.863127132,237.256659879,90.3717211735,90.3717211735,268.142659901
1019,0,270,positive,0.138092372237,-0.198115526116,0.237507337465,138.092372237,-198.115526116,237.507337465,90.6241201584,90.6241201584,268.393337487
1019,1,270,positive,0.138092372237,-0.198634352731,0.237734941312,138.092372237,-198.634352731,237.734941312,91.1429467725,91.1429467725,268.620941334
1020,0,270,positive,0.138092372237,-0.211489030569,0.178780669763,138.092372237,-211.489030569,178.780669763,103.997624611,103.997624611,209.666669785
1020,1,270,positive,0.138092372237,-0.211295510429,0.17960663441,138.092372237,-211.295510429,179.60663441,103.804104471,103.804104471,210.492634433
1021,0,270,positive,0.138092372237,-0.211136224096,0.180070803218,138.092372237,-211.136224096,180.070803218,103.644818138,103.644818138,210.95680324
1021,1,270,positive,0.138092372237,-0.211295510429,0.17960663441,138.092372237,-211.295510429,179.60663441,103.804104471,103.804104471,210.492634433
1022,0,270,positive,0.138092372237,-0.211097391115,0.180431418374,138.092372237,-211.097391115,180.431418374,103.605985157,103.605985157,211.317418397
1022,1,270,positive,0.138092372237,-0.211136224096,0.180070803218,138.092372237,-211.136224096,180.070803218,103.644818138,103.644818138,210.95680324
1023,0,270,positive,0.138092372237,-0.211102481653,0.180597859904,138.092372237,-211.102481653,180.597859904,103.611075695,103.611075695,211.483859926
1023,1,270,positive,0.138092372237,-0.211097391115,0.180431418374,138.092372237,-211.097391115,180.431418374,103.605985157,103.605985157,211.317418397
1024,0,270,positive,0.138092372237,-0.211102481653,0.180597859904,138.092372237,-211.102481653,180.597859904,103.611075695,103.611075695,211.483859926
1024,1,270,positive,0.138092372237,-0.211034660528,0.181047488105,138.092372237,-211.034660528,181.047488105,103.54325457,103.54325457,211.933488128
1025,0,270,positive,0.138092372237,-0.21110803143,0.181347836682,138.092372237,-211.10803143,181.347836682,103.616625472,103.616625472,212.233836704
1025,1,270,positive,0.138092372237,-0.211187778403,0.181665203597,138.092372237,-211.187778403,181.665203597,103.696372445,103.696372445,212.551203619
1026,0,270,positive,0.138092372237,-0.21110803143,0.181347836682,138.092372237,-211.10803143,181.347836682,103.616625472,103.616625472,212.233836704
1026,1,270,positive,0.138092372237,-0.211034660528,0.181047488105,138.092372237,-211.034660528,181.047488105,103.54325457,103.54325457,211.933488128
1027,0,270,positive,0.138092372237,-0.211219405007,0.1822093807,138.092372237,-211.219405007,182.2093807,103.727999049,103.727999049,213.095380722
1027,1,270,positive,0.138092372237,-0.211187778403,0.181665203597,138.092372237,-211.187778403,181.665203597,103.696372445,103.696372445,212.551203619
1028,0,270,positive,0.138092372237,-0.210964973205,0.182927712728,138.092372237,-210.964973205,182.927712728,103.473567247,103.473567247,213.81371275
1028,1,270,positive,0.138092372237,-0.211200574045,0.182299835218,138.092372237,-211.200574045,182.299835218,103.709168087,103.709168087,213.18583524
1029,0,270,positive,0.138092372237,-0.21083879856,0.183532016451,138.092372237,-210.83879856,183.532016451,103.347392602,103.347392602,214.418016474
1029,1,270,positive,0.138092372237,-0.210964973205,0.182927712728,138.092372237,-210.964973205,182.927712728,103.473567247,103.473567247,213.81371275
1030,0,270,positive,0.138092372237,-0.211219405007,0.1822093807,138.092372237,-211.219405007,182.2093807,103.727999049,103.727999049,213.095380722
1030,1,270,positive,0.138092372237,-0.211200574045,0.182299835218,138.092372237,-211.200574045,182.299835218,103.709168087,103.709168087,213.18583524
1031,0,270,positive,0.138092372237,-0.210706235996,0.186414939474,138.092372237,-210.706235996,186.414939474,103.214830038,103.214830038,217.300939497
1031,1,270,positive,0.138092372237,-0.210735820575,0.186248834943,138.092372237,-210.735820575,186.248834943,103.244414617,103.244414617,217.134834965
1032,0,270,positive,0.138092372237,-0.210733697939,0.186601666594,138.092372237,-210.733697939,186.601666594,103.242291981,103.242291981,217.487666616
1032,1,270,positive,0.138092372237,-0.210706235996,0.186414939474,138.092372237,-210.706235996,186.414939474,103.214830038,103.214830038,217.300939497
1033,0,270,positive,0.138092372237,-0.21101416036,0.187237843901,138.092372237,-211.01416036,187.237843901,103.522754402,103.522754402,218.123843923
1033,1,270,positive,0.138092372237,-0.210819459359,0.186976210824,138.092372237,-210.819459359,186.976210824,103.328053401,103.328053401,217.862210847
1034,0,270,positive,0.138092372237,-0.211508919308,0.188230899899,138.092372237,-211.508919308,188.230899899,104.01751335,104.01751335,219.116899921
1034,1,270,positive,0.138092372237,-0.211435874371,0.187984994308,138.092372237,-211.435874371,187.984994308,103.944468414,103.944468414,218.87099433
1035,0,270,positive,0.138092372237,-0.21101416036,0.187237843901,138.092372237,-211.01416036,187.237843901,103.522754402,103.522754402,218.123843923
1035,1,270,positive,0.138092372237,-0.21125625103,0.18757333366,138.092372237,-211.25625103,187.57333366,103.764845072,103.764845072,218.459333682
1036,0,270,positive,0.138092372237,-0.211508919308,0.188230899899,138.092372237,-211.508919308,188.230899899,104.01751335,104.01751335,219.116899921
1036,1,270,positive,0.138092372237,-0.211627329691,0.188774596579,138.092372237,-211.627329691,188.774596579,104.135923733,104.135923733,219.660596601
1037,0,270,positive,0.138092372237,-0.21125625103,0.18757333366,138.092372237,-211.25625103,187.57333366,103.764845072,103.764845072,218.459333682
1037,1,270,positive,0.138092372237,-0.211435874371,0.187984994308,138.092372237,-211.435874371,187.984994308,103.944468414,103.944468414,218.87099433
1038,0,270,positive,0.138092372237,-0.216569186278,0.181035629968,138.092372237,-216.569186278,181.035629968,109.07778032,109.07778032,211.92162999
1038,1,270,positive,0.138092372237,-0.21656085,0.181077592331,138.092372237,-216.56085,181.077592331,109.069444042,109.069444042,211.963592353
1039,0,270,positive,0.138092372237,-0.21656085,0.181077592331,138.092372237,-216.56085,181.077592331,109.069444042,109.069444042,211.963592353
1039,1,270,positive,0.138092372237,-0.216564004212,0.181091940635,138.092372237,-216.564004212,181.091940635,109.072598254,109.072598254,211.977940657
1040,0,270,positive,0.138092372237,-0.216476708653,0.184006583573,138.092372237,-216.476708653,184.006583573,108.985302695,108.985302695,214.892583596
1040,1,270,positive,0.138092372237,-0.216451464947,0.184291830206,138.092372237,-216.451464947,184.291830206,108.960058989,108.960058989,215.177830228
1041,0,270,positive,0.138092372237,-0.216451464947,0.184291830206,138.092372237,-216.451464947,184.291830206,108.960058989,108.960058989,215.177830228
1041,1,270,positive,0.138092372237,-0.216409706973,0.184569229961,138.092372237,-216.409706973,184.569229961,108.918301015,108.918301015,215.455229984
1042,0,270,positive,0.138092372237,-0.216865692215,0.180029137397,138.092372237,-216.865692215,180.029137397,109.374286257,109.374286257,210.915137419
1042,1,270,positive,0.138092372237,-0.216675637289,0.180528893845,138.092372237,-216.675637289,180.528893845,109.184231331,109.184231331,211.414893867
1043,0,270,positive,0.138092372237,-0.216865692215,0.180029137397,138.092372237,-216.865692215,180.029137397,109.374286257,109.374286257,210.915137419
1043,1,270,positive,0.138092372237,-0.216885103592,0.179791539833,138.092372237,-216.885103592,179.791539833,109.393697634,109.393697634,210.677539855
1044,0,270,positive,0.138092372237,-0.216569186278,0.181035629968,138.092372237,-216.569186278,181.035629968,109.07778032,109.07778032,211.92162999
1044,1,270,positive,0.138092372237,-0.216628262502,0.180658468555,138.092372237,-216.628262502,180.658468555,109.136856544,109.136856544,211.544468577
1045,0,270,positive,0.138092372237,-0.216628262502,0.180658468555,138.092372237,-216.628262502,180.658468555,109.136856544,109.136856544,211.544468577
1045,1,270,positive,0.138092372237,-0.216675637289,0.180528893845,138.092372237,-216.675637289,180.528893845,109.184231331,109.184231331,211.414893867
1046,0,270,positive,0.138092372237,-0.216555555653,0.181424678931,138.092372237,-216.555555653,181.424678931,109.064149695,109.064149695,212.310678954
1046,1,270,positive,0.138092372237,-0.216623647371,0.181805192194,138.092372237,-216.623647371,181.805192194,109.132241413,109.132241413,212.691192216
1047,0,270,positive,0.138092372237,-0.216555555653,0.181424678931,138.092372237,-216.555555653,181.424678931,109.064149695,109.064149695,212.310678954
1047,1,270,positive,0.138092372237,-0.216564004212,0.181091940635,138.092372237,-216.564004212,181.091940635,109.072598254,109.072598254,211.977940657
1048,0,270,positive,0.138092372237,-0.216627481057,0.181840612822,138.092372237,-216.627481057,181.840612822,109.1360751,109.1360751,212.726612845
1048,1,270,positive,0.138092372237,-0.216623647371,0.181805192194,138.092372237,-216.623647371,181.805192194,109.132241413,109.132241413,212.691192216
1049,0,270,positive,0.138092372237,-0.216638366348,0.182026876601,138.092372237,-216.638366348,182.026876601,109.14696039,109.14696039,212.912876624
1049,1,270,positive,0.138092372237,-0.216647144852,0.182476339785,138.092372237,-216.647144852,182.476339785,109.155738894,109.155738894,213.362339807
1050,0,270,positive,0.138092372237,-0.216647144852,0.182476339785,138.092372237,-216.647144852,182.476339785,109.155738894,109.155738894,213.362339807
1050,1,270,positive,0.138092372237,-0.216625336434,0.182673775455,138.092372237,-216.625336434,182.673775455,109.133930476,109.133930476,213.559775477
1051,0,270,positive,0.138092372237,-0.216476708653,0.184006583573,138.092372237,-216.476708653,184.006583573,108.985302695,108.985302695,214.892583596
1051,1,270,positive,0.138092372237,-0.216625336434,0.182673775455,138.092372237,-216.625336434,182.673775455,109.133930476,109.133930476,213.559775477
1052,0,270,positive,0.138092372237,-0.216633064296,0.181863069558,138.092372237,-216.633064296,181.863069558,109.141658338,109.141658338,212.74906958
1052,1,270,positive,0.138092372237,-0.216627481057,0.181840612822,138.092372237,-216.627481057,181.840612822,109.1360751,109.1360751,212.726612845
1053,0,270,positive,0.138092372237,-0.216638366348,0.182026876601,138.092372237,-216.638366348,182.026876601,109.14696039,109.14696039,212.912876624
1053,1,270,positive,0.138092372237,-0.216633064296,0.181863069558,138.092372237,-216.633064296,181.863069558,109.141658338,109.141658338,212.74906958
1054,0,270,positive,0.138092372237,-0.216107821708,0.186660896111,138.092372237,-216.107821708,186.660896111,108.61641575,108.61641575,217.546896133
1054,1,270,positive,0.138092372237,-0.216409706973,0.184569229961,138.092372237,-216.409706973,184.569229961,108.918301015,108.918301015,215.455229984
1055,0,270,positive,0.138092372237,-0.216107821708,0.186660896111,138.092372237,-216.107821708,186.660896111,108.61641575,108.61641575,217.546896133
1055,1,270,positive,0.138092372237,-0.216045618728,0.187246744997,138.092372237,-216.045618728,187.246744997,108.55421277,108.55421277,218.132745019
1056,0,270,positive,0.138092372237,-0.215951677838,0.187727461226,138.092372237,-215.951677838,187.727461226,108.46027188,108.46027188,218.613461248
1056,1,270,positive,0.138092372237,-0.216045618728,0.187246744997,138.092372237,-216.045618728,187.246744997,108.55421277,108.55421277,218.132745019
1057,0,270,positive,0.138092372237,-0.215951677838,0.187727461226,138.092372237,-215.951677838,187.727461226,108.46027188,108.46027188,218.613461248
1057,1,270,positive,0.138092372237,-0.215848932146,0.188361327111,138.092372237,-215.848932146,188.361327111,108.357526188,108.357526188,219.247327133
1058,0,270,positive,0.138092372237,-0.215817962116,0.188647185285,138.092372237,-215.817962116,188.647185285,108.326556158,108.326556158,219.533185307
1058,1,270,positive,0.138092372237,-0.215848932146,0.188361327111,138.092372237,-215.848932146,188.361327111,108.357526188,108.357526188,219.247327133
1059,0,270,positive,0.138092372237,-0.211670519349,0.189137079377,138.092372237,-211.670519349,189.137079377,104.179113391,104.179113391,220.0230794
1059,1,270,positive,0.138092372237,-0.211639682527,0.188975495794,138.092372237,-211.639682527,188.975495794,104.148276569,104.148276569,219.861495816
1060,0,270,positive,0.138092372237,-0.211639682527,0.188975495794,138.092372237,-211.639682527,188.975495794,104.148276569,104.148276569,219.861495816
1060,1,270,positive,0.138092372237,-0.211627329691,0.188774596579,138.092372237,-211.627329691,188.774596579,104.135923733,104.135923733,219.660596601
1061,0,270,positive,0.138092372237,-0.211670519349,0.189137079377,138.092372237,-211.670519349,189.137079377,104.179113391,104.179113391,220.0230794
1061,1,270,positive,0.138092372237,-0.211674596963,0.189148853254,138.092372237,-211.674596963,189.148853254,104.183191005,104.183191005,220.034853276
1062,0,270,positive,0.138092372237,-0.211667998973,0.189692230667,138.092372237,-211.667998973,189.692230667,104.176593015,104.176593015,220.57823069
1062,1,270,positive,0.138092372237,-0.211674596963,0.189148853254,138.092372237,-211.674596963,189.148853254,104.183191005,104.183191005,220.034853276
1063,0,270,positive,0.138092372237,-0.211750456292,0.190020876198,138.092372237,-211.750456292,190.020876198,104.259050334,104.259050334,220.906876221
1063,1,270,positive,0.138092372237,-0.211667998973,0.189692230667,138.092372237,-211.667998973,189.692230667,104.176593015,104.176593015,220.57823069
1064,0,270,positive,0.138092372237,-0.211750456292,0.190020876198,138.092372237,-211.750456292,190.020876198,104.259050334,104.259050334,220.906876221
1064,1,270,positive,0.138092372237,-0.211828468389,0.19019051055,138.092372237,-211.828468389,190.19051055,104.337062431,104.337062431,221.076510572
1065,0,270,positive,0.138092372237,-0.211828468389,0.19019051055,138.092372237,-211.828468389,190.19051055,104.337062431,104.337062431,221.076510572
1065,1,270,positive,0.138092372237,-0.211932161281,0.19054832292,138.092372237,-211.932161281,190.54832292,104.440755323,104.440755323,221.434322943
1066,0,270,positive,0.138092372237,-0.211970668053,0.190793932486,138.092372237,-211.970668053,190.793932486,104.479262095,104.479262095,221.679932508
1066,1,270,positive,0.138092372237,-0.211932161281,0.19054832292,138.092372237,-211.932161281,190.54832292,104.440755323,104.440755323,221.434322943
1067,0,270,positive,0.138092372237,-0.211970668053,0.190793932486,138.092372237,-211.970668053,190.793932486,104.479262095,104.479262095,221.679932508
1067,1,270,positive,0.138092372237,-0.211893896597,0.191270052393,138.092372237,-211.893896597,191.270052393,104.402490639,104.402490639,222.156052415
1068,0,270,positive,0.138092372237,-0.211881265828,0.19140802757,138.092372237,-211.881265828,191.40802757,104.38985987,104.38985987,222.294027593
1068,1,270,positive,0.138092372237,-0.211893896597,0.191270052393,138.092372237,-211.893896597,191.270052393,104.402490639,104.402490639,222.156052415
1069,0,270,positive,0.138092372237,-0.211830236263,0.191613116199,138.092372237,-211.830236263,191.613116199,104.338830305,104.338830305,222.499116221
1069,1,270,positive,0.138092372237,-0.211881265828,0.19140802757,138.092372237,-211.881265828,191.40802757,104.38985987,104.38985987,222.294027593
1070,0,270,positive,0.138092372237,-0.211830236263,0.191613116199,138.092372237,-211.830236263,191.613116199,104.338830305,104.338830305,222.499116221
1070,1,270,positive,0.138092372237,-0.211701583295,0.192083489626,138.092372237,-211.701583295,192.083489626,104.210177337,104.210177337,222.969489649
1071,0,270,positive,0.138092372237,-0.211701583295,0.192083489626,138.092372237,-211.701583295,192.083489626,104.210177337,104.210177337,222.969489649
1071,1,270,positive,0.138092372237,-0.211371716206,0.192795934981,138.092372237,-211.371716206,192.795934981,103.880310248,103.880310248,223.681935003
1072,0,270,positive,0.138092372237,-0.210723869534,0.194043453517,138.092372237,-210.723869534,194.043453517,103.232463576,103.232463576,224.92945354
1072,1,270,positive,0.138092372237,-0.211371716206,0.192795934981,138.092372237,-211.371716206,192.795934981,103.880310248,103.880310248,223.681935003
1073,0,270,positive,0.138092372237,-0.210723869534,0.194043453517,138.092372237,-210.723869534,194.043453517,103.232463576,103.232463576,224.92945354
1073,1,270,positive,0.138092372237,-0.21068607942,0.194125373756,138.092372237,-210.68607942,194.125373756,103.194673462,103.194673462,225.011373778
1074,0,270,positive,0.138092372237,-0.215753712411,0.189470346725,138.092372237,-215.753712411,189.470346725,108.262306453,108.262306453,220.356346747
1074,1,270,positive,0.138092372237,-0.215734783597,0.189646880856,138.092372237,-215.734783597,189.646880856,108.243377639,108.243377639,220.532880878
1075,0,270,positive,0.138092372237,-0.215753712411,0.189470346725,138.092372237,-215.753712411,189.470346725,108.262306453,108.262306453,220.356346747
1075,1,270,positive,0.138092372237,-0.215817962116,0.188647185285,138.092372237,-215.817962116,188.647185285,108.326556158,108.326556158,219.533185307
1076,0,270,positive,0.138092372237,-0.215734783597,0.189646880856,138.092372237,-215.734783597,189.646880856,108.243377639,108.243377639,220.532880878
1076,1,270,positive,0.138092372237,-0.215709184079,0.189796140635,138.092372237,-215.709184079,189.796140635,108.217778121,108.217778121,220.682140658
1077,0,270,positive,0.138092372237,-0.215514200526,0.191144883694,138.092372237,-215.514200526,191.144883694,108.022794568,108.022794568,222.030883716
1077,1,270,positive,0.138092372237,-0.215709184079,0.189796140635,138.092372237,-215.709184079,189.796140635,108.217778121,108.217778121,220.682140658
1078,0,270,positive,0.138092372237,-0.215514200526,0.191144883694,138.092372237,-215.514200526,191.144883694,108.022794568,108.022794568,222.030883716
1078,1,270,positive,0.138092372237,-0.215502306151,0.191500844005,138.092372237,-215.502306151,191.500844005,108.010900193,108.010900193,222.386844027
1079,0,270,positive,0.138092372237,-0.215316998985,0.192089258845,138.092372237,-215.316998985,192.089258845,107.825593027,107.825593027,222.975258867
1079,1,270,positive,0.138092372237,-0.215267038284,0.192394261379,138.092372237,-215.267038284,192.394261379,107.775632326,107.775632326,223.280261401
1080,0,270,positive,0.138092372237,-0.215502306151,0.191500844005,138.092372237,-215.502306151,191.500844005,108.010900193,108.010900193,222.386844027
1080,1,270,positive,0.138092372237,-0.215366596291,0.191825549418,138.092372237,-215.366596291,191.825549418,107.875190333,107.875190333,222.71154944
1081,0,270,positive,0.138092372237,-0.215267038284,0.192394261379,138.092372237,-215.267038284,192.394261379,107.775632326,107.775632326,223.280261401
1081,1,270,positive,0.138092372237,-0.215248903657,0.192711244272,138.092372237,-215.248903657,192.711244272,107.757497699,107.757497699,223.597244294
1082,0,270,positive,0.138092372237,-0.215248903657,0.192711244272,138.092372237,-215.248903657,192.711244272,107.757497699,107.757497699,223.597244294
1082,1,270,positive,0.138092372237,-0.215026167317,0.193555576608,138.092372237,-215.026167317,193.555576608,107.534761359,107.534761359,224.44157663
1083,0,270,positive,0.138092372237,-0.215316998985,0.192089258845,138.092372237,-215.316998985,192.089258845,107.825593027,107.825593027,222.975258867
1083,1,270,positive,0.138092372237,-0.215366596291,0.191825549418,138.092372237,-215.366596291,191.825549418,107.875190333,107.875190333,222.71154944
1084,0,270,positive,0.138092372237,-0.214976277687,0.193760400206,138.092372237,-214.976277687,193.760400206,107.484871729,107.484871729,224.646400228
1084,1,270,positive,0.138092372237,-0.215026167317,0.193555576608,138.092372237,-215.026167317,193.555576608,107.534761359,107.534761359,224.44157663
1085,0,270,positive,0.138092372237,-0.214966596066,0.193827290226,138.092372237,-214.966596066,193.827290226,107.475190108,107.475190108,224.713290248
1085,1,270,positive,0.138092372237,-0.214976277687,0.193760400206,138.092372237,-214.976277687,193.760400206,107.484871729,107.484871729,224.646400228
1086,0,270,positive,0.138092372237,-0.214589492963,0.194900631132,138.092372237,-214.589492963,194.900631132,107.098087005,107.098087005,225.786631154
1086,1,270,positive,0.138092372237,-0.214328304019,0.195570464963,138.092372237,-214.328304019,195.570464963,106.836898061,106.836898061,226.456464986
1087,0,270,positive,0.138092372237,-0.214966596066,0.193827290226,138.092372237,-214.966596066,193.827290226,107.475190108,107.475190108,224.713290248
1087,1,270,positive,0.138092372237,-0.214802615182,0.194401622213,138.092372237,-214.802615182,194.401622213,107.311209224,107.311209224,225.287622236
1088,0,270,positive,0.138092372237,-0.214328304019,0.195570464963,138.092372237,-214.328304019,195.570464963,106.836898061,106.836898061,226.456464986
1088,1,270,positive,0.138092372237,-0.214219127331,0.195933840867,138.092372237,-214.219127331,195.933840867,106.727721373,106.727721373,226.81984089
1089,0,270,positive,0.138092372237,-0.214097855172,0.196393750755,138.092372237,-214.097855172,196.393750755,106.606449214,106.606449214,227.279750777
1089,1,270,positive,0.138092372237,-0.214219127331,0.195933840867,138.092372237,-214.219127331,195.933840867,106.727721373,106.727721373,226.81984089
1090,0,270,positive,0.138092372237,-0.214589492963,0.194900631132,138.092372237,-214.589492963,194.900631132,107.098087005,107.098087005,225.786631154
1090,1,270,positive,0.138092372237,-0.214781792707,0.194477566639,138.092372237,-214.781792707,194.477566639,107.290386749,107.290386749,225.363566661
1091,0,270,positive,0.138092372237,-0.213863670676,0.196935443863,138.092372237,-213.863670676,196.935443863,106.372264718,106.372264718,227.821443885
1091,1,270,positive,0.138092372237,-0.213778189181,0.197151999031,138.092372237,-213.778189181,197.151999031,106.286783223,106.286783223,228.037999053
1092,0,270,positive,0.138092372237,-0.213863670676,0.196935443863,138.092372237,-213.863670676,196.935443863,106.372264718,106.372264718,227.821443885
1092,1,270,positive,0.138092372237,-0.214097855172,0.196393750755,138.092372237,-214.097855172,196.393750755,106.606449214,106.606449214,227.279750777
1093,0,270,positive,0.138092372237,-0.213753011019,0.197312858631,138.092372237,-213.753011019,197.312858631,106.261605061,106.261605061,228.198858653
1093,1,270,positive,0.138092372237,-0.213778189181,0.197151999031,138.092372237,-213.778189181,197.151999031,106.286783223,106.286783223,228.037999053
1094,0,270,positive,0.138092372237,-0.213753011019,0.197312858631,138.092372237,-213.753011019,197.312858631,106.261605061,106.261605061,228.198858653
1094,1,270,positive,0.138092372237,-0.213525143051,0.198424092937,138.092372237,-213.525143051,198.424092937,106.033737093,106.033737093,229.310092959
1095,0,270,positive,0.138092372237,-0.213500743264,0.198590715789,138.092372237,-213.500743264,198.590715789,106.009337306,106.009337306,229.476715811
1095,1,270,positive,0.138092372237,-0.213525143051,0.198424092937,138.092372237,-213.525143051,198.424092937,106.033737093,106.033737093,229.310092959
1096,0,270,positive,0.138092372237,-0.214801827695,0.194425255512,138.092372237,-214.801827695,194.425255512,107.310421737,107.310421737,225.311255535
1096,1,270,positive,0.138092372237,-0.214802615182,0.194401622213,138.092372237,-214.802615182,194.401622213,107.311209224,107.311209224,225.287622236
1097,0,270,positive,0.138092372237,-0.214781792707,0.194477566639,138.092372237,-214.781792707,194.477566639,107.290386749,107.290386749,225.363566661
1097,1,270,positive,0.138092372237,-0.214801827695,0.194425255512,138.092372237,-214.801827695,194.425255512,107.310421737,107.310421737,225.311255535
1098,0,270,positive,0.138092372237,-0.21083879856,0.183532016451,138.092372237,-210.83879856,183.532016451,103.347392602,103.347392602,214.418016474
1098,1,270,positive,0.138092372237,-0.210828067753,0.183599609693,138.092372237,-210.828067753,183.599609693,103.336661795,103.336661795,214.485609715
1099,0,270,positive,0.138092372237,-0.210828067753,0.183599609693,138.092372237,-210.828067753,183.599609693,103.336661795,103.336661795,214.485609715
1099,1,270,positive,0.138092372237,-0.210824625117,0.183626506954,138.092372237,-210.824625117,183.626506954,103.333219159,103.333219159,214.512506976
1100,0,270,positive,0.138092372237,-0.21075273004,0.184938395822,138.092372237,-210.75273004,184.938395822,103.261324082,103.261324082,215.824395844
1100,1,270,positive,0.138092372237,-0.210816416537,0.183707317024,138.092372237,-210.816416537,183.707317024,103.325010579,103.325010579,214.593317047
1101,0,270,positive,0.138092372237,-0.210721789182,0.185291023097,138.092372237,-210.721789182,185.291023097,103.230383224,103.230383224,216.177023119
1101,1,270,positive,0.138092372237,-0.21075273004,0.184938395822,138.092372237,-210.75273004,184.938395822,103.261324082,103.261324082,215.824395844
1102,0,270,positive,0.138092372237,-0.210824625117,0.183626506954,138.092372237,-210.824625117,183.626506954,103.333219159,103.333219159,214.512506976
1102,1,270,positive,0.138092372237,-0.21082431713,0.183647290472,138.092372237,-210.82431713,183.647290472,103.332911172,103.332911172,214.533290494
1103,0,270,positive,0.138092372237,-0.21082431713,0.183647290472,138.092372237,-210.82431713,183.647290472,103.332911172,103.332911172,214.533290494
1103,1,270,positive,0.138092372237,-0.210816416537,0.183707317024,138.092372237,-210.816416537,183.707317024,103.325010579,103.325010579,214.593317047
1104,0,270,positive,0.138092372237,-0.210721789182,0.185291023097,138.092372237,-210.721789182,185.291023097,103.230383224,103.230383224,216.177023119
1104,1,270,positive,0.138092372237,-0.210723349621,0.185301606724,138.092372237,-210.723349621,185.301606724,103.231943663,103.231943663,216.187606746
1105,0,270,positive,0.138092372237,-0.210768695199,0.18573607566,138.092372237,-210.768695199,185.73607566,103.277289241,103.277289241,216.622075682
1105,1,270,positive,0.138092372237,-0.210724750387,0.185308806897,138.092372237,-210.724750387,185.308806897,103.233344429,103.233344429,216.194806919
1106,0,270,positive,0.138092372237,-0.210723349621,0.185301606724,138.092372237,-210.723349621,185.301606724,103.231943663,103.231943663,216.187606746
1106,1,270,positive,0.138092372237,-0.210724750387,0.185308806897,138.092372237,-210.724750387,185.308806897,103.233344429,103.233344429,216.194806919
1107,0,270,positive,0.138092372237,-0.210768695199,0.18573607566,138.092372237,-210.768695199,185.73607566,103.277289241,103.277289241,216.622075682
1107,1,270,positive,0.138092372237,-0.210735820575,0.186248834943,138.092372237,-210.735820575,186.248834943,103.244414617,103.244414617,217.134834965
1108,0,270,positive,0.138092372237,-0.210733697939,0.186601666594,138.092372237,-210.733697939,186.601666594,103.242291981,103.242291981,217.487666616
1108,1,270,positive,0.138092372237,-0.210745297332,0.186814363099,138.092372237,-210.745297332,186.814363099,103.253891374,103.253891374,217.700363121
1109,0,270,positive,0.138092372237,-0.210745297332,0.186814363099,138.092372237,-210.745297332,186.814363099,103.253891374,103.253891374,217.700363121
1109,1,270,positive,0.138092372237,-0.210819459359,0.186976210824,138.092372237,-210.819459359,186.976210824,103.328053401,103.328053401,217.862210847
1110,0,270,positive,0.138092372237,-0.210416703008,0.195120744207,138.092372237,-210.416703008,195.120744207,102.92529705,102.92529705,226.00674423
