segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1212,0,0,positive,0.248550374859,-0.107491405958,0.189207869469,248.550374859,-107.491405958,189.207869469,110.458002622,110.458002622,220.093869492
1212,1,0,positive,0.248391967028,-0.107491405958,0.190340287133,248.391967028,-107.491405958,190.340287133,110.299594791,110.299594791,221.226287155
1213,0,0,positive,0.248328998685,-0.107491405958,0.190939943765,248.328998685,-107.491405958,190.939943765,110.236626448,110.236626448,221.825943788
1213,1,0,positive,0.248391967028,-0.107491405958,0.190340287133,248.391967028,-107.491405958,190.340287133,110.299594791,110.299594791,221.226287155
1214,0,0,positive,0.248328998685,-0.107491405958,0.190939943765,248.328998685,-107.491405958,190.939943765,110.236626448,110.236626448,221.825943788
1214,1,0,positive,0.248179440588,-0.107491405958,0.192498581401,248.179440588,-107.491405958,192.498581401,110.087068351,110.087068351,223.384581423
1215,0,0,positive,0.248147154593,-0.107491405958,0.192692907629,248.147154593,-107.491405958,192.692907629,110.054782356,110.054782356,223.578907652
1215,1,0,positive,0.247998151182,-0.107491405958,0.193443989316,247.998151182,-107.491405958,193.443989316,109.905778945,109.905778945,224.329989338
1216,0,0,positive,0.247998151182,-0.107491405958,0.193443989316,247.998151182,-107.491405958,193.443989316,109.905778945,109.905778945,224.329989338
1216,1,0,positive,0.247961085752,-0.107491405958,0.193682224578,247.961085752,-107.491405958,193.682224578,109.868713515,109.868713515,224.5682246
1217,0,0,positive,0.247961085752,-0.107491405958,0.193682224578,247.961085752,-107.491405958,193.682224578,109.868713515,109.868713515,224.5682246
1217,1,0,positive,0.247917464851,-0.107491405958,0.193837077235,247.917464851,-107.491405958,193.837077235,109.825092613,109.825092613,224.723077257
1218,0,0,positive,0.248173773289,-0.107491405958,0.192543543552,248.173773289,-107.491405958,192.543543552,110.081401052,110.081401052,223.429543574
1218,1,0,positive,0.248179440588,-0.107491405958,0.192498581401,248.179440588,-107.491405958,192.498581401,110.087068351,110.087068351,223.384581423
1219,0,0,positive,0.248147154593,-0.107491405958,0.192692907629,248.147154593,-107.491405958,192.692907629,110.054782356,110.054782356,223.578907652
1219,1,0,positive,0.248173773289,-0.107491405958,0.192543543552,248.173773289,-107.491405958,192.543543552,110.081401052,110.081401052,223.429543574
1220,0,0,positive,0.247753159662,-0.107491405958,0.194585411182,247.753159662,-107.491405958,194.585411182,109.660787425,109.660787425,225.471411204
1220,1,0,positive,0.247917464851,-0.107491405958,0.193837077235,247.917464851,-107.491405958,193.837077235,109.825092613,109.825092613,224.723077257
1221,0,0,positive,0.247594030245,-0.107491405958,0.195397584767,247.594030245,-107.491405958,195.397584767,109.501658008,109.501658008,226.283584789
1221,1,0,positive,0.247753159662,-0.107491405958,0.194585411182,247.753159662,-107.491405958,194.585411182,109.660787425,109.660787425,225.471411204
1222,0,0,positive,0.247594030245,-0.107491405958,0.195397584767,247.594030245,-107.491405958,195.397584767,109.501658008,109.501658008,226.283584789
1222,1,0,positive,0.247557788163,-0.107491405958,0.195632067544,247.557788163,-107.491405958,195.632067544,109.465415926,109.465415926,226.518067566
1223,0,0,positive,0.247557788163,-0.107491405958,0.195632067544,247.557788163,-107.491405958,195.632067544,109.465415926,109.465415926,226.518067566
1223,1,0,positive,0.247444195678,-0.107491405958,0.196137526871,247.444195678,-107.491405958,196.137526871,109.351823441,109.351823441,227.023526894
1224,0,0,positive,0.247304549911,-0.107491405958,0.196773931247,247.304549911,-107.491405958,196.773931247,109.212177674,109.212177674,227.65993127
1224,1,0,positive,0.247444195678,-0.107491405958,0.196137526871,247.444195678,-107.491405958,196.137526871,109.351823441,109.351823441,227.023526894
1225,0,0,positive,0.247248007741,-0.107491405958,0.196991475208,247.248007741,-107.491405958,196.991475208,109.155635504,109.155635504,227.87747523
1225,1,0,positive,0.247304549911,-0.107491405958,0.196773931247,247.304549911,-107.491405958,196.773931247,109.212177674,109.212177674,227.65993127
1226,0,0,positive,0.247181406571,-0.107491405958,0.197356188799,247.181406571,-107.491405958,197.356188799,109.089034334,109.089034334,228.242188821
1226,1,0,positive,0.247248007741,-0.107491405958,0.196991475208,247.248007741,-107.491405958,196.991475208,109.155635504,109.155635504,227.87747523
1227,0,0,positive,0.247083594717,-0.107491405958,0.197790030422,247.083594717,-107.491405958,197.790030422,108.99122248,108.99122248,228.676030444
1227,1,0,positive,0.246903878742,-0.107491405958,0.198593128456,246.903878742,-107.491405958,198.593128456,108.811506505,108.811506505,229.479128478
1228,0,0,positive,0.247083594717,-0.107491405958,0.197790030422,247.083594717,-107.491405958,197.790030422,108.99122248,108.99122248,228.676030444
1228,1,0,positive,0.247181406571,-0.107491405958,0.197356188799,247.181406571,-107.491405958,197.356188799,109.089034334,109.089034334,228.242188821
1229,0,0,positive,0.246903878742,-0.107491405958,0.198593128456,246.903878742,-107.491405958,198.593128456,108.811506505,108.811506505,229.479128478
1229,1,0,positive,0.246797654124,-0.107491405958,0.199194819752,246.797654124,-107.491405958,199.194819752,108.705281887,108.705281887,230.080819775
1230,0,0,positive,0.246622979601,-0.107491405958,0.200268978934,246.622979601,-107.491405958,200.268978934,108.530607364,108.530607364,231.154978956
1230,1,0,positive,0.246797654124,-0.107491405958,0.199194819752,246.797654124,-107.491405958,199.194819752,108.705281887,108.705281887,230.080819775
1231,0,0,positive,0.246622979601,-0.107491405958,0.200268978934,246.622979601,-107.491405958,200.268978934,108.530607364,108.530607364,231.154978956
1231,1,0,positive,0.246529557545,-0.107491405958,0.200898767273,246.529557545,-107.491405958,200.898767273,108.437185308,108.437185308,231.784767295
1232,0,0,positive,0.246411292042,-0.107491405958,0.201691849381,246.411292042,-107.491405958,201.691849381,108.318919805,108.318919805,232.577849403
1232,1,0,positive,0.246529557545,-0.107491405958,0.200898767273,246.529557545,-107.491405958,200.898767273,108.437185308,108.437185308,231.784767295
1233,0,0,positive,0.246411292042,-0.107491405958,0.201691849381,246.411292042,-107.491405958,201.691849381,108.318919805,108.318919805,232.577849403
1233,1,0,positive,0.246410857434,-0.107491405958,0.201694031163,246.410857434,-107.491405958,201.694031163,108.318485197,108.318485197,232.580031185
1234,0,0,positive,0.246410857434,-0.107491405958,0.201694031163,246.410857434,-107.491405958,201.694031163,108.318485197,108.318485197,232.580031185
1234,1,0,positive,0.246410393779,-0.107491405958,0.201695961596,246.410393779,-107.491405958,201.695961596,108.318021542,108.318021542,232.581961619
1235,0,0,positive,0.246103512066,-0.107491405958,0.202746050426,246.103512066,-107.491405958,202.746050426,108.011139829,108.011139829,233.632050448
1235,1,0,positive,0.246410393779,-0.107491405958,0.201695961596,246.410393779,-107.491405958,201.695961596,108.318021542,108.318021542,232.581961619
1236,0,0,positive,0.246103512066,-0.107491405958,0.202746050426,246.103512066,-107.491405958,202.746050426,108.011139829,108.011139829,233.632050448
1236,1,0,positive,0.246002629211,-0.107491405958,0.203103002762,246.002629211,-107.491405958,203.103002762,107.910256974,107.910256974,233.989002784
1237,0,0,positive,0.245743979183,-0.107491405958,0.203860744909,245.743979183,-107.491405958,203.860744909,107.651606946,107.651606946,234.746744931
1237,1,0,positive,0.246002629211,-0.107491405958,0.203103002762,246.002629211,-107.491405958,203.103002762,107.910256974,107.910256974,233.989002784
1238,0,0,positive,0.245743979183,-0.107491405958,0.203860744909,245.743979183,-107.491405958,203.860744909,107.651606946,107.651606946,234.746744931
1238,1,0,positive,0.245245863005,-0.107491405958,0.205233727183,245.245863005,-107.491405958,205.233727183,107.153490767,107.153490767,236.119727205
1239,0,0,positive,0.254701774262,-0.107491405958,0.242311771653,254.701774262,-107.491405958,242.311771653,116.609402025,116.609402025,273.197771676
1239,1,0,positive,0.254722164924,-0.107491405958,0.242349470688,254.722164924,-107.491405958,242.349470688,116.629792687,116.629792687,273.23547071
1240,0,0,positive,0.254321313398,-0.107491405958,0.241694317631,254.321313398,-107.491405958,241.694317631,116.228941161,116.228941161,272.580317653
1240,1,0,positive,0.254353661734,-0.107491405958,0.241723334316,254.353661734,-107.491405958,241.723334316,116.261289497,116.261289497,272.609334339
1241,0,0,positive,0.254563006125,-0.107491405958,0.242027582673,254.563006125,-107.491405958,242.027582673,116.470633887,116.470633887,272.913582695
1241,1,0,positive,0.254585916044,-0.107491405958,0.242061144377,254.585916044,-107.491405958,242.061144377,116.493543806,116.493543806,272.9471444
1242,0,0,positive,0.254701774262,-0.107491405958,0.242311771653,254.701774262,-107.491405958,242.311771653,116.609402025,116.609402025,273.197771676
1242,1,0,positive,0.254585916044,-0.107491405958,0.242061144377,254.585916044,-107.491405958,242.061144377,116.493543806,116.493543806,272.9471444
1243,0,0,positive,0.254563006125,-0.107491405958,0.242027582673,254.563006125,-107.491405958,242.027582673,116.470633887,116.470633887,272.913582695
1243,1,0,positive,0.254353661734,-0.107491405958,0.241723334316,254.353661734,-107.491405958,241.723334316,116.261289497,116.261289497,272.609334339
1244,0,0,positive,0.254815307959,-0.107491405958,0.242664487759,254.815307959,-107.491405958,242.664487759,116.722935722,116.722935722,273.550487781
1244,1,0,positive,0.254733695619,-0.107491405958,0.24237992044,254.733695619,-107.491405958,242.37992044,116.641323381,116.641323381,273.265920463
1245,0,0,positive,0.254815307959,-0.107491405958,0.242664487759,254.815307959,-107.491405958,242.664487759,116.722935722,116.722935722,273.550487781
1245,1,0,positive,0.254815678138,-0.107491405958,0.242669433632,254.815678138,-107.491405958,242.669433632,116.723305901,116.723305901,273.555433654
1246,0,0,positive,0.25481994025,-0.107491405958,0.242956787862,254.81994025,-107.491405958,242.956787862,116.727568013,116.727568013,273.842787885
1246,1,0,positive,0.254815678138,-0.107491405958,0.242669433632,254.815678138,-107.491405958,242.669433632,116.723305901,116.723305901,273.555433654
1247,0,0,positive,0.254730709405,-0.107491405958,0.243277404156,254.730709405,-107.491405958,243.277404156,116.638337168,116.638337168,274.163404178
1247,1,0,positive,0.254694251245,-0.107491405958,0.243453296767,254.694251245,-107.491405958,243.453296767,116.601879008,116.601879008,274.339296789
1248,0,0,positive,0.254730709405,-0.107491405958,0.243277404156,254.730709405,-107.491405958,243.277404156,116.638337168,116.638337168,274.163404178
1248,1,0,positive,0.25481994025,-0.107491405958,0.242956787862,254.81994025,-107.491405958,242.956787862,116.727568013,116.727568013,273.842787885
1249,0,0,positive,0.254722164924,-0.107491405958,0.242349470688,254.722164924,-107.491405958,242.349470688,116.629792687,116.629792687,273.23547071
1249,1,0,positive,0.254733695619,-0.107491405958,0.24237992044,254.733695619,-107.491405958,242.37992044,116.641323381,116.641323381,273.265920463
1250,0,0,positive,0.254694251245,-0.107491405958,0.243453296767,254.694251245,-107.491405958,243.453296767,116.601879008,116.601879008,274.339296789
1250,1,0,positive,0.254480524164,-0.107491405958,0.243830656906,254.480524164,-107.491405958,243.830656906,116.388151927,116.388151927,274.716656928
1251,0,0,positive,0.253240595724,-0.107491405958,0.240816147916,253.240595724,-107.491405958,240.816147916,115.148223487,115.148223487,271.702147938
1251,1,0,positive,0.253609361971,-0.107491405958,0.241093348855,253.609361971,-107.491405958,241.093348855,115.516989734,115.516989734,271.979348878
1252,0,0,positive,0.253240595724,-0.107491405958,0.240816147916,253.240595724,-107.491405958,240.816147916,115.148223487,115.148223487,271.702147938
1252,1,0,positive,0.252852232754,-0.107491405958,0.240555917836,252.852232754,-107.491405958,240.555917836,114.759860517,114.759860517,271.441917858
1253,0,0,positive,0.252451147572,-0.107491405958,0.240266946296,252.451147572,-107.491405958,240.266946296,114.358775335,114.358775335,271.152946318
1253,1,0,positive,0.252852232754,-0.107491405958,0.240555917836,252.852232754,-107.491405958,240.555917836,114.759860517,114.759860517,271.441917858
1254,0,0,positive,0.254321313398,-0.107491405958,0.241694317631,254.321313398,-107.491405958,241.694317631,116.228941161,116.228941161,272.580317653
1254,1,0,positive,0.253609361971,-0.107491405958,0.241093348855,253.609361971,-107.491405958,241.093348855,115.516989734,115.516989734,271.979348878
1255,0,0,positive,0.252189164099,-0.107491405958,0.240116618843,252.189164099,-107.491405958,240.116618843,114.096791861,114.096791861,271.002618865
1255,1,0,positive,0.252451147572,-0.107491405958,0.240266946296,252.451147572,-107.491405958,240.266946296,114.358775335,114.358775335,271.152946318
1256,0,0,positive,0.250174282344,-0.107491405958,0.239033173451,250.174282344,-107.491405958,239.033173451,112.081910106,112.081910106,269.919173473
1256,1,0,positive,0.250389354645,-0.107491405958,0.23914990494,250.389354645,-107.491405958,239.14990494,112.296982407,112.296982407,270.035904963
1257,0,0,positive,0.252189164099,-0.107491405958,0.240116618843,252.189164099,-107.491405958,240.116618843,114.096791861,114.096791861,271.002618865
1257,1,0,positive,0.250685589214,-0.107491405958,0.239307128184,250.685589214,-107.491405958,239.307128184,112.593216977,112.593216977,270.193128206
1258,0,0,positive,0.250174282344,-0.107491405958,0.239033173451,250.174282344,-107.491405958,239.033173451,112.081910106,112.081910106,269.919173473
1258,1,0,positive,0.248592828488,-0.107491405958,0.238166204482,248.592828488,-107.491405958,238.166204482,110.500456251,110.500456251,269.052204505
1259,0,0,positive,0.254448170064,-0.107491405958,0.243899960966,254.448170064,-107.491405958,243.899960966,116.355797827,116.355797827,274.785960988
1259,1,0,positive,0.254480524164,-0.107491405958,0.243830656906,254.480524164,-107.491405958,243.830656906,116.388151927,116.388151927,274.716656928
1260,0,0,positive,0.254413524786,-0.107491405958,0.243940734883,254.413524786,-107.491405958,243.940734883,116.321152549,116.321152549,274.826734905
1260,1,0,positive,0.254448170064,-0.107491405958,0.243899960966,254.448170064,-107.491405958,243.899960966,116.355797827,116.355797827,274.785960988
1261,0,0,positive,0.253407224385,-0.107491405958,0.244796926986,253.407224385,-107.491405958,244.796926986,115.314852148,115.314852148,275.682927008
1261,1,0,positive,0.253594228019,-0.107491405958,0.244675132468,253.594228019,-107.491405958,244.675132468,115.501855782,115.501855782,275.561132491
1262,0,0,positive,0.253402843946,-0.107491405958,0.244799137452,253.402843946,-107.491405958,244.799137452,115.310471709,115.310471709,275.685137475
1262,1,0,positive,0.253407224385,-0.107491405958,0.244796926986,253.407224385,-107.491405958,244.796926986,115.314852148,115.314852148,275.682927008
1263,0,0,positive,0.254413524786,-0.107491405958,0.243940734883,254.413524786,-107.491405958,243.940734883,116.321152549,116.321152549,274.826734905
1263,1,0,positive,0.254210294056,-0.107491405958,0.244226132734,254.210294056,-107.491405958,244.226132734,116.117921819,116.117921819,275.112132757
1264,0,0,positive,0.253860048317,-0.107491405958,0.244501067405,253.860048317,-107.491405958,244.501067405,115.76767608,115.76767608,275.387067427
1264,1,0,positive,0.254210294056,-0.107491405958,0.244226132734,254.210294056,-107.491405958,244.226132734,116.117921819,116.117921819,275.112132757
1265,0,0,positive,0.253860048317,-0.107491405958,0.244501067405,253.860048317,-107.491405958,244.501067405,115.76767608,115.76767608,275.387067427
1265,1,0,positive,0.25385300741,-0.107491405958,0.244507131728,253.85300741,-107.491405958,244.507131728,115.760635173,115.760635173,275.39313175
1266,0,0,positive,0.25385300741,-0.107491405958,0.244507131728,253.85300741,-107.491405958,244.507131728,115.760635173,115.760635173,275.39313175
1266,1,0,positive,0.253594228019,-0.107491405958,0.244675132468,253.594228019,-107.491405958,244.675132468,115.501855782,115.501855782,275.561132491
1267,0,0,positive,0.251852335798,-0.107491405958,0.244909734663,251.852335798,-107.491405958,244.909734663,113.759963561,113.759963561,275.795734686
1267,1,0,positive,0.25136542495,-0.107491405958,0.244797208591,251.36542495,-107.491405958,244.797208591,113.273052713,113.273052713,275.683208613
1268,0,0,positive,0.253402843946,-0.107491405958,0.244799137452,253.402843946,-107.491405958,244.799137452,115.310471709,115.310471709,275.685137475
1268,1,0,positive,0.252985127312,-0.107491405958,0.244956201224,252.985127312,-107.491405958,244.956201224,114.892755075,114.892755075,275.842201246
1269,0,0,positive,0.252937258957,-0.107491405958,0.244965871048,252.937258957,-107.491405958,244.965871048,114.84488672,114.84488672,275.85187107
1269,1,0,positive,0.252985127312,-0.107491405958,0.244956201224,252.985127312,-107.491405958,244.956201224,114.892755075,114.892755075,275.842201246
1270,0,0,positive,0.252937258957,-0.107491405958,0.244965871048,252.937258957,-107.491405958,244.965871048,114.84488672,114.84488672,275.85187107
1270,1,0,positive,0.252360148945,-0.107491405958,0.244988158471,252.360148945,-107.491405958,244.988158471,114.267776708,114.267776708,275.874158493
1271,0,0,positive,0.25221832191,-0.107491405958,0.244976598381,252.21832191,-107.491405958,244.976598381,114.125949672,114.125949672,275.862598404
1271,1,0,positive,0.252360148945,-0.107491405958,0.244988158471,252.360148945,-107.491405958,244.988158471,114.267776708,114.267776708,275.874158493
1272,0,0,positive,0.251852335798,-0.107491405958,0.244909734663,251.852335798,-107.491405958,244.909734663,113.759963561,113.759963561,275.795734686
1272,1,0,positive,0.25221832191,-0.107491405958,0.244976598381,252.21832191,-107.491405958,244.976598381,114.125949672,114.125949672,275.862598404
1273,0,0,positive,0.250669071452,-0.107491405958,0.244620135328,250.669071452,-107.491405958,244.620135328,112.576699214,112.576699214,275.50613535
1273,1,0,positive,0.25136542495,-0.107491405958,0.244797208591,251.36542495,-107.491405958,244.797208591,113.273052713,113.273052713,275.683208613
1274,0,0,positive,0.250389354645,-0.107491405958,0.23914990494,250.389354645,-107.491405958,239.14990494,112.296982407,112.296982407,270.035904963
1274,1,0,positive,0.250685589214,-0.107491405958,0.239307128184,250.685589214,-107.491405958,239.307128184,112.593216977,112.593216977,270.193128206
1275,0,0,positive,0.24792906913,-0.107491405958,0.237836480868,247.92906913,-107.491405958,237.836480868,109.836696892,109.836696892,268.72248089
1275,1,0,positive,0.248592828488,-0.107491405958,0.238166204482,248.592828488,-107.491405958,238.166204482,110.500456251,110.500456251,269.052204505
1276,0,0,positive,0.250669071452,-0.107491405958,0.244620135328,250.669071452,-107.491405958,244.620135328,112.576699214,112.576699214,275.50613535
1276,1,0,positive,0.250393568713,-0.107491405958,0.244557129149,250.393568713,-107.491405958,244.557129149,112.301196476,112.301196476,275.443129172
1277,0,0,positive,0.250393568713,-0.107491405958,0.244557129149,250.393568713,-107.491405958,244.557129149,112.301196476,112.301196476,275.443129172
1277,1,0,positive,0.250044756327,-0.107491405958,0.244450943534,250.044756327,-107.491405958,244.450943534,111.95238409,111.95238409,275.336943556
1278,0,0,positive,0.249528554573,-0.107491405958,0.244268380112,249.528554573,-107.491405958,244.268380112,111.436182335,111.436182335,275.154380134
1278,1,0,positive,0.250044756327,-0.107491405958,0.244450943534,250.044756327,-107.491405958,244.450943534,111.95238409,111.95238409,275.336943556
1279,0,0,positive,0.248989093677,-0.107491405958,0.244112352785,248.989093677,-107.491405958,244.112352785,110.896721439,110.896721439,274.998352807
1279,1,0,positive,0.248627493164,-0.107491405958,0.244007575372,248.627493164,-107.491405958,244.007575372,110.535120927,110.535120927,274.893575394
1280,0,0,positive,0.248989093677,-0.107491405958,0.244112352785,248.989093677,-107.491405958,244.112352785,110.896721439,110.896721439,274.998352807
1280,1,0,positive,0.249528554573,-0.107491405958,0.244268380112,249.528554573,-107.491405958,244.268380112,111.436182335,111.436182335,275.154380134
1281,0,0,positive,0.248627493164,-0.107491405958,0.244007575372,248.627493164,-107.491405958,244.007575372,110.535120927,110.535120927,274.893575394
1281,1,0,positive,0.247902171045,-0.107491405958,0.243734484635,247.902171045,-107.491405958,243.734484635,109.809798808,109.809798808,274.620484657
1282,0,0,positive,0.243117398021,-0.107491405958,0.210070242326,243.117398021,-107.491405958,210.070242326,105.025025784,105.025025784,240.956242349
1282,1,0,positive,0.242814064697,-0.107491405958,0.210576057589,242.814064697,-107.491405958,210.576057589,104.72169246,104.72169246,241.462057612
1283,0,0,positive,0.242553910721,-0.107491405958,0.211018965792,242.553910721,-107.491405958,211.018965792,104.461538484,104.461538484,241.904965814
1283,1,0,positive,0.242814064697,-0.107491405958,0.210576057589,242.814064697,-107.491405958,210.576057589,104.72169246,104.72169246,241.462057612
1284,0,0,positive,0.242475098583,-0.107491405958,0.21117803377,242.475098583,-107.491405958,211.17803377,104.382726345,104.382726345,242.064033792
1284,1,0,positive,0.242553910721,-0.107491405958,0.211018965792,242.553910721,-107.491405958,211.018965792,104.461538484,104.461538484,241.904965814
1285,0,0,positive,0.242475098583,-0.107491405958,0.21117803377,242.475098583,-107.491405958,211.17803377,104.382726345,104.382726345,242.064033792
1285,1,0,positive,0.242230385802,-0.107491405958,0.21169667864,242.230385802,-107.491405958,211.69667864,104.138013565,104.138013565,242.582678663
1286,0,0,positive,0.241681841241,-0.107491405958,0.21285644097,241.681841241,-107.491405958,212.85644097,103.589469004,103.589469004,243.742440992
1286,1,0,positive,0.241720352323,-0.107491405958,0.212771545533,241.720352323,-107.491405958,212.771545533,103.627980086,103.627980086,243.657545555
1287,0,0,positive,0.2416506347,-0.107491405958,0.212907553599,241.6506347,-107.491405958,212.907553599,103.558262463,103.558262463,243.793553621
1287,1,0,positive,0.241681841241,-0.107491405958,0.21285644097,241.681841241,-107.491405958,212.85644097,103.589469004,103.589469004,243.742440992
1288,0,0,positive,0.242230385802,-0.107491405958,0.21169667864,242.230385802,-107.491405958,211.69667864,104.138013565,104.138013565,242.582678663
1288,1,0,positive,0.241720352323,-0.107491405958,0.212771545533,241.720352323,-107.491405958,212.771545533,103.627980086,103.627980086,243.657545555
1289,0,0,positive,0.241624982106,-0.107491405958,0.212950644275,241.624982106,-107.491405958,212.950644275,103.532609869,103.532609869,243.836644297
1289,1,0,positive,0.2416506347,-0.107491405958,0.212907553599,241.6506347,-107.491405958,212.907553599,103.558262463,103.558262463,243.793553621
1290,0,0,positive,0.241624982106,-0.107491405958,0.212950644275,241.624982106,-107.491405958,212.950644275,103.532609869,103.532609869,243.836644297
1290,1,0,positive,0.24103117896,-0.107491405958,0.214046564699,241.03117896,-107.491405958,214.046564699,102.938806723,102.938806723,244.932564722
1291,0,0,positive,0.24080819704,-0.107491405958,0.214449327372,240.80819704,-107.491405958,214.449327372,102.715824803,102.715824803,245.335327394
1291,1,0,positive,0.24103117896,-0.107491405958,0.214046564699,241.03117896,-107.491405958,214.046564699,102.938806723,102.938806723,244.932564722
1292,0,0,positive,0.24080819704,-0.107491405958,0.214449327372,240.80819704,-107.491405958,214.449327372,102.715824803,102.715824803,245.335327394
1292,1,0,positive,0.240570671006,-0.107491405958,0.214856075747,240.570671006,-107.491405958,214.856075747,102.478298769,102.478298769,245.74207577
1293,0,0,positive,0.240570671006,-0.107491405958,0.214856075747,240.570671006,-107.491405958,214.856075747,102.478298769,102.478298769,245.74207577
1293,1,0,positive,0.240201469479,-0.107491405958,0.215377625974,240.201469479,-107.491405958,215.377625974,102.109097242,102.109097242,246.263625996
1294,0,0,positive,0.240099320374,-0.107491405958,0.21554445139,240.099320374,-107.491405958,215.54445139,102.006948137,102.006948137,246.430451412
1294,1,0,positive,0.240201469479,-0.107491405958,0.215377625974,240.201469479,-107.491405958,215.377625974,102.109097242,102.109097242,246.263625996
1295,0,0,positive,0.239880239376,-0.107491405958,0.215864589684,239.880239376,-107.491405958,215.864589684,101.787867139,101.787867139,246.750589706
1295,1,0,positive,0.240099320374,-0.107491405958,0.21554445139,240.099320374,-107.491405958,215.54445139,102.006948137,102.006948137,246.430451412
1296,0,0,positive,0.239880239376,-0.107491405958,0.215864589684,239.880239376,-107.491405958,215.864589684,101.787867139,101.787867139,246.750589706
1296,1,0,positive,0.239438245201,-0.107491405958,0.216524609282,239.438245201,-107.491405958,216.524609282,101.345872964,101.345872964,247.410609304
1297,0,0,positive,0.239438245201,-0.107491405958,0.216524609282,239.438245201,-107.491405958,216.524609282,101.345872964,101.345872964,247.410609304
1297,1,0,positive,0.238807790096,-0.107491405958,0.217385270325,238.807790096,-107.491405958,217.385270325,100.715417858,100.715417858,248.271270348
1298,0,0,positive,0.238651431332,-0.107491405958,0.217605726225,238.651431332,-107.491405958,217.605726225,100.559059095,100.559059095,248.491726247
1298,1,0,positive,0.238807790096,-0.107491405958,0.217385270325,238.807790096,-107.491405958,217.385270325,100.715417858,100.715417858,248.271270348
1299,0,0,positive,0.238651431332,-0.107491405958,0.217605726225,238.651431332,-107.491405958,217.605726225,100.559059095,100.559059095,248.491726247
1299,1,0,positive,0.238315291249,-0.107491405958,0.218132353349,238.315291249,-107.491405958,218.132353349,100.222919012,100.222919012,249.018353371
1300,0,0,positive,0.238246220245,-0.107491405958,0.218234692011,238.246220245,-107.491405958,218.234692011,100.153848008,100.153848008,249.120692033
1300,1,0,positive,0.238315291249,-0.107491405958,0.218132353349,238.315291249,-107.491405958,218.132353349,100.222919012,100.222919012,249.018353371
1301,0,0,positive,0.23801448482,-0.107491405958,0.218523305532,238.01448482,-107.491405958,218.523305532,99.9221125829,99.9221125829,249.409305555
1301,1,0,positive,0.238246220245,-0.107491405958,0.218234692011,238.246220245,-107.491405958,218.234692011,100.153848008,100.153848008,249.120692033
1302,0,0,positive,0.23801448482,-0.107491405958,0.218523305532,238.01448482,-107.491405958,218.523305532,99.9221125829,99.9221125829,249.409305555
1302,1,0,positive,0.237812069383,-0.107491405958,0.218772877824,237.812069383,-107.491405958,218.772877824,99.7196971455,99.7196971455,249.658877846
1303,0,0,positive,0.237812069383,-0.107491405958,0.218772877824,237.812069383,-107.491405958,218.772877824,99.7196971455,99.7196971455,249.658877846
1303,1,0,positive,0.237559565027,-0.107491405958,0.219153654308,237.559565027,-107.491405958,219.153654308,99.4671927893,99.4671927893,250.03965433
1304,0,0,positive,0.237020154424,-0.107491405958,0.219989810687,237.020154424,-107.491405958,219.989810687,98.9277821869,98.9277821869,250.875810709
1304,1,0,positive,0.237559565027,-0.107491405958,0.219153654308,237.559565027,-107.491405958,219.153654308,99.4671927893,99.4671927893,250.03965433
1305,0,0,positive,0.237020154424,-0.107491405958,0.219989810687,237.020154424,-107.491405958,219.989810687,98.9277821869,98.9277821869,250.875810709
1305,1,0,positive,0.236867100481,-0.107491405958,0.220244753615,236.867100481,-107.491405958,220.244753615,98.774728244,98.774728244,251.130753638
1306,0,0,positive,0.236772874938,-0.107491405958,0.220427014885,236.772874938,-107.491405958,220.427014885,98.6805027011,98.6805027011,251.313014908
1306,1,0,positive,0.236867100481,-0.107491405958,0.220244753615,236.867100481,-107.491405958,220.244753615,98.774728244,98.774728244,251.130753638
1307,0,0,positive,0.236462543491,-0.107491405958,0.220857713586,236.462543491,-107.491405958,220.857713586,98.3701712543,98.3701712543,251.743713609
1307,1,0,positive,0.236772874938,-0.107491405958,0.220427014885,236.772874938,-107.491405958,220.427014885,98.6805027011,98.6805027011,251.313014908
1308,0,0,positive,0.236462543491,-0.107491405958,0.220857713586,236.462543491,-107.491405958,220.857713586,98.3701712543,98.3701712543,251.743713609
1308,1,0,positive,0.236174511599,-0.107491405958,0.221249362789,236.174511599,-107.491405958,221.249362789,98.0821393614,98.0821393614,252.135362811
1309,0,0,positive,0.235779455119,-0.107491405958,0.221928193137,235.779455119,-107.491405958,221.928193137,97.6870828818,97.6870828818,252.814193159
1309,1,0,positive,0.236174511599,-0.107491405958,0.221249362789,236.174511599,-107.491405958,221.249362789,98.0821393614,98.0821393614,252.135362811
1310,0,0,positive,0.235779455119,-0.107491405958,0.221928193137,235.779455119,-107.491405958,221.928193137,97.6870828818,97.6870828818,252.814193159
1310,1,0,positive,0.235724991702,-0.107491405958,0.222018806807,235.724991702,-107.491405958,222.018806807,97.6326194645,97.6326194645,252.904806829
1311,0,0,positive,0.235551876219,-0.107491405958,0.222249760047,235.551876219,-107.491405958,222.249760047,97.4595039814,97.4595039814,253.135760069
1311,1,0,positive,0.235724991702,-0.107491405958,0.222018806807,235.724991702,-107.491405958,222.018806807,97.6326194645,97.6326194645,252.904806829
1312,0,0,positive,0.235072204811,-0.107491405958,0.223025383618,235.072204811,-107.491405958,223.025383618,96.9798325735,96.9798325735,253.911383641
