segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
396,1,210,positive,0.137068603373,-0.108082479187,-0.0247376309065,137.068603373,-108.082479187,-24.7376309065,1.18214645868,1.18214645868,6.14836911578
397,0,210,positive,0.135787570396,-0.108822083921,-0.0249284562121,135.787570396,-108.822083921,-24.9284562121,2.66135592685,2.66135592685,5.95754381021
397,1,210,positive,0.136284503621,-0.10853517939,-0.024782160924,136.284503621,-108.53517939,-24.782160924,2.08754686428,2.08754686428,6.10383909827
398,0,210,positive,0.136383424128,-0.108478067609,-0.0247749969301,136.383424128,-108.478067609,-24.7749969301,1.97332330138,1.97332330138,6.11100309217
398,1,210,positive,0.136717438838,-0.108285224126,-0.0248187708377,136.717438838,-108.285224126,-24.8187708377,1.58763633578,1.58763633578,6.06722918458
399,0,210,positive,0.136383424128,-0.108478067609,-0.0247749969301,136.383424128,-108.478067609,-24.7749969301,1.97332330138,1.97332330138,6.11100309217
399,1,210,positive,0.136333422013,-0.108506936343,-0.0247691370856,136.333422013,-108.506936343,-24.7691370856,2.03106077072,2.03106077072,6.11686293673
400,0,210,positive,0.136333422013,-0.108506936343,-0.0247691370856,136.333422013,-108.506936343,-24.7691370856,2.03106077072,2.03106077072,6.11686293673
400,1,210,positive,0.136284503621,-0.10853517939,-0.024782160924,136.284503621,-108.53517939,-24.782160924,2.08754686428,2.08754686428,6.10383909827
401,0,210,positive,0.135434881393,-0.109025709012,-0.0250345969932,135.434881393,-109.025709012,-25.0345969932,3.06860610834,3.06860610834,5.85140302913
401,1,210,positive,0.135787570396,-0.108822083921,-0.0249284562121,135.787570396,-108.822083921,-24.9284562121,2.66135592685,2.66135592685,5.95754381021
402,0,210,positive,0.135434881393,-0.109025709012,-0.0250345969932,135.434881393,-109.025709012,-25.0345969932,3.06860610834,3.06860610834,5.85140302913
402,1,210,positive,0.135237574691,-0.10913962409,-0.0250291755286,135.237574691,-109.13962409,-25.0291755286,3.29643626337,3.29643626337,5.85682449374
403,0,210,positive,0.134737367023,-0.109428419122,-0.0248251741145,134.737367023,-109.428419122,-24.8251741145,3.87402632732,3.87402632732,6.06082590775
403,1,210,positive,0.134990374596,-0.109282345131,-0.0249491897018,134.990374596,-109.282345131,-24.9491897018,3.58187834582,3.58187834582,5.93681032046
404,0,210,positive,0.135237574691,-0.10913962409,-0.0250291755286,135.237574691,-109.13962409,-25.0291755286,3.29643626337,3.29643626337,5.85682449374
404,1,210,positive,0.134990374596,-0.109282345131,-0.0249491897018,134.990374596,-109.282345131,-24.9491897018,3.58187834582,3.58187834582,5.93681032046
405,0,210,positive,0.0873666650834,-0.136777906638,0.0257035176147,87.3666650834,-136.777906638,25.7035176147,58.5730013602,58.5730013602,56.589517637
405,1,210,positive,0.0870640590213,-0.136952616329,0.0264084545713,87.0640590213,-136.952616329,26.4084545713,58.922420743,58.922420743,57.2944545936
406,0,210,positive,0.0868558100461,-0.137072848931,0.0269088442689,86.8558100461,-137.072848931,26.9088442689,59.1628859468,59.1628859468,57.7948442912
406,1,210,positive,0.0868794149344,-0.137059220643,0.0268436174138,86.8794149344,-137.059220643,26.8436174138,59.1356293695,59.1356293695,57.7296174361
407,0,210,positive,0.0866826444623,-0.137172826128,0.0272462971638,86.6826444623,-137.172826128,27.2462971638,59.3628403397,59.3628403397,58.1322971861
407,1,210,positive,0.0868558100461,-0.137072848931,0.0269088442689,86.8558100461,-137.072848931,26.9088442689,59.1628859468,59.1628859468,57.7948442912
408,0,210,positive,0.0870640590213,-0.136952616329,0.0264084545713,87.0640590213,-136.952616329,26.4084545713,58.922420743,58.922420743,57.2944545936
408,1,210,positive,0.0868794149344,-0.137059220643,0.0268436174138,86.8794149344,-137.059220643,26.8436174138,59.1356293695,59.1356293695,57.7296174361
409,0,210,positive,0.0866826444623,-0.137172826128,0.0272462971638,86.6826444623,-137.172826128,27.2462971638,59.3628403397,59.3628403397,58.1322971861
409,1,210,positive,0.0865536891321,-0.137247278522,0.0275057838171,86.5536891321,-137.247278522,27.5057838171,59.5117451289,59.5117451289,58.3917838394
410,0,210,positive,0.0865536891321,-0.137247278522,0.0275057838171,86.5536891321,-137.247278522,27.5057838171,59.5117451289,59.5117451289,58.3917838394
410,1,210,positive,0.0865389445864,-0.13725579129,0.0275492564235,86.5389445864,-137.25579129,27.5492564235,59.5287706637,59.5287706637,58.4352564458
411,0,210,positive,0.0862026673057,-0.137449941068,0.0283374074283,86.2026673057,-137.449941068,28.3374074283,59.9170702207,59.9170702207,59.2234074506
411,1,210,positive,0.0865389445864,-0.13725579129,0.0275492564235,86.5389445864,-137.25579129,27.5492564235,59.5287706637,59.5287706637,58.4352564458
412,0,210,positive,0.0862026673057,-0.137449941068,0.0283374074283,86.2026673057,-137.449941068,28.3374074283,59.9170702207,59.9170702207,59.2234074506
412,1,210,positive,0.0862016664028,-0.13745051894,0.0283391043887,86.2016664028,-137.45051894,28.3391043887,59.9182259639,59.9182259639,59.225104411
413,0,210,positive,0.0850475503626,-0.138116848146,0.0311025972262,85.0475503626,-138.116848146,31.1025972262,61.2508843768,61.2508843768,61.9885972485
413,1,210,positive,0.0855904519479,-0.13780340377,0.029690295277,85.5904519479,-137.80340377,29.690295277,60.623995624,60.623995624,60.5762952993
414,0,210,positive,0.0856669522057,-0.137759236326,0.029442651434,85.6669522057,-137.759236326,29.442651434,60.5356607351,60.5356607351,60.3286514563
414,1,210,positive,0.0861962561821,-0.137453642532,0.0283491433426,86.1962561821,-137.453642532,28.3491433426,59.9244731487,59.9244731487,59.2351433649
415,0,210,positive,0.0862016664028,-0.13745051894,0.0283391043887,86.2016664028,-137.45051894,28.3391043887,59.9182259639,59.9182259639,59.225104411
415,1,210,positive,0.0861962561821,-0.137453642532,0.0283491433426,86.1962561821,-137.453642532,28.3491433426,59.9244731487,59.9244731487,59.2351433649
416,0,210,positive,0.0856669522057,-0.137759236326,0.029442651434,85.6669522057,-137.759236326,29.442651434,60.5356607351,60.5356607351,60.3286514563
416,1,210,positive,0.0855904519479,-0.13780340377,0.029690295277,85.5904519479,-137.80340377,29.690295277,60.623995624,60.623995624,60.5762952993
417,0,210,positive,0.0850475503626,-0.138116848146,0.0311025972262,85.0475503626,-138.116848146,31.1025972262,61.2508843768,61.2508843768,61.9885972485
417,1,210,positive,0.0848217209861,-0.138247230798,0.0315327001134,84.8217209861,-138.247230798,31.5327001134,61.5116496795,61.5116496795,62.4187001357
418,0,210,positive,0.0848217209861,-0.138247230798,0.0315327001134,84.8217209861,-138.247230798,31.5327001134,61.5116496795,61.5116496795,62.4187001357
418,1,210,positive,0.0847438325591,-0.138292199702,0.031811481003,84.7438325591,-138.292199702,31.811481003,61.6015874881,61.6015874881,62.6974810253
419,0,210,positive,0.0847438325591,-0.138292199702,0.031811481003,84.7438325591,-138.292199702,31.811481003,61.6015874881,61.6015874881,62.6974810253
419,1,210,positive,0.0845104400224,-0.138426948946,0.0322013681929,84.5104400224,-138.426948946,32.2013681929,61.8710859758,61.8710859758,63.0873682152
420,0,210,positive,0.0842255940502,-0.138591404845,0.0326466190444,84.2255940502,-138.591404845,32.6466190444,62.1999977733,62.1999977733,63.5326190667
420,1,210,positive,0.0845104400224,-0.138426948946,0.0322013681929,84.5104400224,-138.426948946,32.2013681929,61.8710859758,61.8710859758,63.0873682152
421,0,210,positive,0.0842255940502,-0.138591404845,0.0326466190444,84.2255940502,-138.591404845,32.6466190444,62.1999977733,62.1999977733,63.5326190667
421,1,210,positive,0.0838594566583,-0.138802794366,0.033141936084,83.8594566583,-138.802794366,33.141936084,62.6227768168,62.6227768168,64.0279361063
422,0,210,positive,0.0832859542319,-0.139133906147,0.0340409170088,83.2859542319,-139.133906147,34.0409170088,63.2850003773,63.2850003773,64.9269170311
422,1,210,positive,0.0833173810585,-0.13911576186,0.0339834362252,83.3173810585,-139.11576186,33.9834362252,63.2487118037,63.2487118037,64.8694362475
423,0,210,positive,0.083660809051,-0.138917483616,0.0334961672347,83.660809051,-138.917483616,33.4961672347,62.852155316,62.852155316,64.382167257
423,1,210,positive,0.0838594566583,-0.138802794366,0.033141936084,83.8594566583,-138.802794366,33.141936084,62.6227768168,62.6227768168,64.0279361063
424,0,210,positive,0.083660809051,-0.138917483616,0.0334961672347,83.660809051,-138.917483616,33.4961672347,62.852155316,62.852155316,64.382167257
424,1,210,positive,0.0833173810585,-0.13911576186,0.0339834362252,83.3173810585,-139.11576186,33.9834362252,63.2487118037,63.2487118037,64.8694362475
425,0,210,positive,0.0827661257515,-0.13943402926,0.0265307213946,82.7661257515,-139.43402926,26.5307213946,63.8852466036,63.8852466036,57.4167214169
425,1,210,positive,0.0824377582994,-0.139623612297,0.0272094316966,82.4377582994,-139.623612297,27.2094316966,64.2644126773,64.2644126773,58.0954317189
426,0,210,positive,0.0818434980459,-0.139966708614,0.0284364056657,81.8434980459,-139.966708614,28.4364056657,64.950605312,64.950605312,59.3224056879
426,1,210,positive,0.0816234724339,-0.14009374046,0.0289255995429,81.6234724339,-140.09374046,28.9255995429,65.2046690045,65.2046690045,59.8115995652
427,0,210,positive,0.0810780525393,-0.140408638783,0.0301329518043,81.0780525393,-140.408638783,30.1329518043,65.8344656505,65.8344656505,61.0189518266
427,1,210,positive,0.0809965565141,-0.140455690535,0.0303117051774,80.9965565141,-140.455690535,30.3117051774,65.9285691547,65.9285691547,61.1977051997
428,0,210,positive,0.0810780525393,-0.140408638783,0.0301329518043,81.0780525393,-140.408638783,30.1329518043,65.8344656505,65.8344656505,61.0189518266
428,1,210,positive,0.0816234724339,-0.14009374046,0.0289255995429,81.6234724339,-140.09374046,28.9255995429,65.2046690045,65.2046690045,59.8115995652
429,0,210,positive,0.0809965565141,-0.140455690535,0.0303117051774,80.9965565141,-140.455690535,30.3117051774,65.9285691547,65.9285691547,61.1977051997
429,1,210,positive,0.0809883650688,-0.140460419868,0.0303305774412,80.9883650688,-140.460419868,30.3305774412,65.938027821,65.938027821,61.2165774635
430,0,210,positive,0.0809883650688,-0.140460419868,0.0303305774412,80.9883650688,-140.460419868,30.3305774412,65.938027821,65.938027821,61.2165774635
430,1,210,positive,0.0809849056393,-0.140462417171,0.0303385805376,80.9849056393,-140.462417171,30.3385805376,65.9420224261,65.9420224261,61.2245805599
431,0,210,positive,0.0832650626898,-0.139145967884,0.0340839751019,83.2650626898,-139.145967884,34.0839751019,63.3091238522,63.3091238522,64.9699751242
431,1,210,positive,0.0832859542319,-0.139133906147,0.0340409170088,83.2859542319,-139.133906147,34.0409170088,63.2850003773,63.2850003773,64.9269170311
432,0,210,positive,0.0831422386262,-0.13921688039,0.0344799485981,83.1422386262,-139.21688039,34.4799485981,63.4509488647,63.4509488647,65.3659486203
432,1,210,positive,0.0832650626898,-0.139145967884,0.0340839751019,83.2650626898,-139.145967884,34.0839751019,63.3091238522,63.3091238522,64.9699751242
433,0,210,positive,0.0831422386262,-0.13921688039,0.0344799485981,83.1422386262,-139.21688039,34.4799485981,63.4509488647,63.4509488647,65.3659486203
433,1,210,positive,0.0830608774681,-0.139263854277,0.0347568663622,83.0608774681,-139.263854277,34.7568663622,63.5448966377,63.5448966377,65.6428663845
434,0,210,positive,0.0828220612345,-0.139401734894,0.035571534557,82.8220612345,-139.401734894,35.571534557,63.8206578713,63.8206578713,66.4575345793
434,1,210,positive,0.0830389001484,-0.139276542888,0.0348197607209,83.0389001484,-139.276542888,34.8197607209,63.5702738606,63.5702738606,65.7057607432
435,0,210,positive,0.0830608774681,-0.139263854277,0.0347568663622,83.0608774681,-139.263854277,34.7568663622,63.5448966377,63.5448966377,65.6428663845
435,1,210,positive,0.0830389001484,-0.139276542888,0.0348197607209,83.0389001484,-139.276542888,34.8197607209,63.5702738606,63.5702738606,65.7057607432
436,0,210,positive,0.0806989590515,-0.14062750851,0.0310040013752,80.6989590515,-140.62750851,31.0040013752,66.2722051049,66.2722051049,61.8900013975
436,1,210,positive,0.0809849056393,-0.140462417171,0.0303385805376,80.9849056393,-140.462417171,30.3385805376,65.9420224261,65.9420224261,61.2245805599
437,0,210,positive,0.080499360179,-0.140742746973,0.0314652649761,80.499360179,-140.742746973,31.4652649761,66.5026820305,66.5026820305,62.3512649984
437,1,210,positive,0.0806989590515,-0.14062750851,0.0310040013752,80.6989590515,-140.62750851,31.0040013752,66.2722051049,66.2722051049,61.8900013975
438,0,210,positive,0.080499360179,-0.140742746973,0.0314652649761,80.499360179,-140.742746973,31.4652649761,66.5026820305,66.5026820305,62.3512649984
438,1,210,positive,0.0801507404753,-0.140944022653,0.0322809746134,80.1507404753,-140.944022653,32.2809746134,66.9052333901,66.9052333901,63.1669746357
439,0,210,positive,0.0801507404753,-0.140944022653,0.0322809746134,80.1507404753,-140.944022653,32.2809746134,66.9052333901,66.9052333901,63.1669746357
439,1,210,positive,0.0799877978015,-0.14103809765,0.0327633614667,79.9877978015,-141.03809765,32.7633614667,67.0933833832,67.0933833832,63.649361489
440,0,210,positive,0.0799336848314,-0.141069339787,0.0328987943864,79.9336848314,-141.069339787,32.8987943864,67.1558676589,67.1558676589,63.7847944087
440,1,210,positive,0.0796976845351,-0.141205594622,0.0335847406928,79.6976845351,-141.205594622,33.5847406928,67.4283773282,67.4283773282,64.4707407151
441,0,210,positive,0.0796976845351,-0.141205594622,0.0335847406928,79.6976845351,-141.205594622,33.5847406928,67.4283773282,67.4283773282,64.4707407151
441,1,210,positive,0.0794488965191,-0.14134923245,0.0344092066726,79.4488965191,-141.34923245,34.4092066726,67.7156529841,67.7156529841,65.2952066949
442,0,210,positive,0.0822963222255,-0.139705270452,0.0275618645569,82.2963222255,-139.705270452,27.5618645569,64.427728988,64.427728988,58.4478645792
442,1,210,positive,0.0824377582994,-0.139623612297,0.0272094316966,82.4377582994,-139.623612297,27.2094316966,64.2644126773,64.2644126773,58.0954317189
443,0,210,positive,0.0818434980459,-0.139966708614,0.0284364056657,81.8434980459,-139.966708614,28.4364056657,64.950605312,64.950605312,59.3224056879
443,1,210,positive,0.0822963222255,-0.139705270452,0.0275618645569,82.2963222255,-139.705270452,27.5618645569,64.427728988,64.427728988,58.4478645792
444,0,210,positive,0.0799336848314,-0.141069339787,0.0328987943864,79.9336848314,-141.069339787,32.8987943864,67.1558676589,67.1558676589,63.7847944087
444,1,210,positive,0.0799877978015,-0.14103809765,0.0327633614667,79.9877978015,-141.03809765,32.7633614667,67.0933833832,67.0933833832,63.649361489
445,0,210,positive,0.0793293363117,-0.141418260568,0.0348114031895,79.3293363117,-141.418260568,34.8114031895,67.85370922,67.85370922,65.6974032118
445,1,210,positive,0.0794488965191,-0.14134923245,0.0344092066726,79.4488965191,-141.34923245,34.4092066726,67.7156529841,67.7156529841,65.2952066949
446,0,210,positive,0.0792197645547,-0.141481521851,0.0351310076977,79.2197645547,-141.481521851,35.1310076977,67.9802317867,67.9802317867,66.01700772
446,1,210,positive,0.0793293363117,-0.141418260568,0.0348114031895,79.3293363117,-141.418260568,34.8114031895,67.85370922,67.85370922,65.6974032118
447,0,210,positive,0.0824470547361,-0.139618244996,0.0364395203832,82.4470547361,-139.618244996,36.4395203832,64.2536780768,64.2536780768,67.3255204055
447,1,210,positive,0.0828220612345,-0.139401734894,0.035571534557,82.8220612345,-139.401734894,35.571534557,63.8206578713,63.8206578713,66.4575345793
448,0,210,positive,0.0824470547361,-0.139618244996,0.0364395203832,82.4470547361,-139.618244996,36.4395203832,64.2536780768,64.2536780768,67.3255204055
448,1,210,positive,0.0823708527481,-0.139662240235,0.0366373028636,82.3708527481,-139.662240235,36.6373028636,64.3416685533,64.3416685533,67.5233028859
449,0,210,positive,0.0819642332679,-0.139897002101,0.0376088606034,81.9642332679,-139.897002101,37.6088606034,64.8111922861,64.8111922861,68.4948606257
449,1,210,positive,0.0819004994709,-0.139933798826,0.0377911799155,81.9004994709,-139.933798826,37.7911799155,64.8847857358,64.8847857358,68.6771799377
450,0,210,positive,0.0819642332679,-0.139897002101,0.0376088606034,81.9642332679,-139.897002101,37.6088606034,64.8111922861,64.8111922861,68.4948606257
450,1,210,positive,0.0821903309588,-0.139766464538,0.0369406709122,82.1903309588,-139.766464538,36.9406709122,64.5501171607,64.5501171607,67.8266709345
451,0,210,positive,0.0821903309588,-0.139766464538,0.0369406709122,82.1903309588,-139.766464538,36.9406709122,64.5501171607,64.5501171607,67.8266709345
451,1,210,positive,0.0823708527481,-0.139662240235,0.0366373028636,82.3708527481,-139.662240235,36.6373028636,64.3416685533,64.3416685533,67.5233028859
