segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
93,1,240,positive,0.114277082304,-0.148740698119,0.00577301932236,114.277082304,-148.740698119,5.77301932236,47.6305798659,47.6305798659,36.6590193447
94,0,240,positive,0.113821232835,-0.149530252561,0.00723197130193,113.821232835,-149.530252561,7.23197130193,48.542278805,48.542278805,38.1179713242
94,1,240,positive,0.113909539845,-0.149377300333,0.00697747757121,113.909539845,-149.377300333,6.97747757121,48.3656647849,48.3656647849,37.8634775935
95,0,240,positive,0.113821232835,-0.149530252561,0.00723197130193,113.821232835,-149.530252561,7.23197130193,48.542278805,48.542278805,38.1179713242
95,1,240,positive,0.113704305728,-0.149732776251,0.00756493558884,113.704305728,-149.732776251,7.56493558884,48.7761330188,48.7761330188,38.4509356111
96,0,240,positive,0.114059208477,-0.149118066657,0.00661588933773,114.059208477,-149.118066657,6.61588933773,48.0663275203,48.0663275203,37.50188936
96,1,240,positive,0.113909539845,-0.149377300333,0.00697747757121,113.909539845,-149.377300333,6.97747757121,48.3656647849,48.3656647849,37.8634775935
97,0,240,positive,0.114200345572,-0.148873610037,0.00608704590613,114.200345572,-148.873610037,6.08704590613,47.7840533298,47.7840533298,36.9730459284
97,1,240,positive,0.114117012865,-0.14901794652,0.00643489957429,114.117012865,-149.01794652,6.43489957429,47.9507187435,47.9507187435,37.3208995966
98,0,240,positive,0.114117012865,-0.14901794652,0.00643489957429,114.117012865,-149.01794652,6.43489957429,47.9507187435,47.9507187435,37.3208995966
98,1,240,positive,0.114059208477,-0.149118066657,0.00661588933773,114.059208477,-149.118066657,6.61588933773,48.0663275203,48.0663275203,37.50188936
99,0,240,positive,0.111617023731,-0.153348054719,0.00671410777816,111.617023731,-153.348054719,6.71410777816,52.9506970127,52.9506970127,37.6001078005
99,1,240,positive,0.111616737974,-0.153348549665,0.00671518998299,111.616737974,-153.348549665,6.71518998299,52.9512685269,52.9512685269,37.6011900053
100,0,240,positive,0.111616737974,-0.153348549665,0.00671518998299,111.616737974,-153.348549665,6.71518998299,52.9512685269,52.9512685269,37.6011900053
100,1,240,positive,0.111615932639,-0.153349944545,0.00671789874389,111.615932639,-153.349944545,6.71789874389,52.9528791961,52.9528791961,37.6038987662
101,0,240,positive,0.111303245611,-0.153891534365,0.00774725593377,111.303245611,-153.891534365,7.74725593377,53.5782532528,53.5782532528,38.6332559561
101,1,240,positive,0.111615932639,-0.153349944545,0.00671789874389,111.615932639,-153.349944545,6.71789874389,52.9528791961,52.9528791961,37.6038987662
102,0,240,positive,0.111153133097,-0.154151536867,0.008214657458,111.153133097,-154.151536867,8.214657458,53.8784782811,53.8784782811,39.1006574803
102,1,240,positive,0.111303245611,-0.153891534365,0.00774725593377,111.303245611,-153.891534365,7.74725593377,53.5782532528,53.5782532528,38.6332559561
103,0,240,positive,0.112684277903,-0.151499516269,0.011238809313,112.684277903,-151.499516269,11.238809313,50.8161886687,50.8161886687,42.1248093353
103,1,240,positive,0.112702144699,-0.151468570071,0.0111551889017,112.702144699,-151.468570071,11.1551889017,50.7804550773,50.7804550773,42.041188924
104,0,240,positive,0.112635039493,-0.151584799695,0.0113961529168,112.635039493,-151.584799695,11.3961529168,50.9146654875,50.9146654875,42.2821529391
104,1,240,positive,0.112684277903,-0.151499516269,0.011238809313,112.684277903,-151.499516269,11.238809313,50.8161886687,50.8161886687,42.1248093353
105,0,240,positive,0.112635039493,-0.151584799695,0.0113961529168,112.635039493,-151.584799695,11.3961529168,50.9146654875,50.9146654875,42.2821529391
105,1,240,positive,0.112490006836,-0.151836003626,0.0119310281557,112.490006836,-151.836003626,11.9310281557,51.2047308019,51.2047308019,42.817028178
106,0,240,positive,0.112274386403,-0.152209469171,0.0124798395548,112.274386403,-152.209469171,12.4798395548,51.6359716679,51.6359716679,43.3658395771
106,1,240,positive,0.112292048504,-0.152178877516,0.0124363827626,112.292048504,-152.178877516,12.4363827626,51.6006474667,51.6006474667,43.3223827849
107,0,240,positive,0.112490006836,-0.151836003626,0.0119310281557,112.490006836,-151.836003626,11.9310281557,51.2047308019,51.2047308019,42.817028178
107,1,240,positive,0.112292048504,-0.152178877516,0.0124363827626,112.292048504,-152.178877516,12.4363827626,51.6006474667,51.6006474667,43.3223827849
108,0,240,positive,0.112274386403,-0.152209469171,0.0124798395548,112.274386403,-152.209469171,12.4798395548,51.6359716679,51.6359716679,43.3658395771
108,1,240,positive,0.112037421721,-0.152619904041,0.0130774695104,112.037421721,-152.619904041,13.0774695104,52.1099010328,52.1099010328,43.9634695327
109,0,240,positive,0.11194229035,-0.152784676408,0.0133863145973,111.94229035,-152.784676408,13.3863145973,52.3001637735,52.3001637735,44.2723146196
109,1,240,positive,0.112037421721,-0.152619904041,0.0130774695104,112.037421721,-152.619904041,13.0774695104,52.1099010328,52.1099010328,43.9634695327
110,0,240,positive,0.11194229035,-0.152784676408,0.0133863145973,111.94229035,-152.784676408,13.3863145973,52.3001637735,52.3001637735,44.2723146196
110,1,240,positive,0.111840187975,-0.15296152291,0.013701136357,111.840187975,-152.96152291,13.701136357,52.5043685244,52.5043685244,44.5871363793
111,0,240,positive,0.111840187975,-0.15296152291,0.013701136357,111.840187975,-152.96152291,13.701136357,52.5043685244,52.5043685244,44.5871363793
111,1,240,positive,0.111732344324,-0.153148313592,0.0140522519299,111.732344324,-153.148313592,14.0522519299,52.7200558259,52.7200558259,44.9382519522
112,0,240,positive,0.111430992271,-0.15367027066,0.0154903843123,111.430992271,-153.67027066,15.4903843123,53.3227599334,53.3227599334,46.3763843346
112,1,240,positive,0.111602119836,-0.153373869022,0.0146378142609,111.602119836,-153.373869022,14.6378142609,52.9805048026,52.9805048026,45.5238142832
113,0,240,positive,0.113704305728,-0.149732776251,0.00756493558884,113.704305728,-149.732776251,7.56493558884,48.7761330188,48.7761330188,38.4509356111
113,1,240,positive,0.113555830977,-0.149989942062,0.00808444765465,113.555830977,-149.989942062,8.08444765465,49.0730825198,49.0730825198,38.9704476769
114,0,240,positive,0.113387297613,-0.150281850411,0.00875804823819,113.387297613,-150.281850411,8.75804823819,49.4101492475,49.4101492475,39.6440482605
114,1,240,positive,0.113409891121,-0.150242717307,0.00867297000978,113.409891121,-150.242717307,8.67297000978,49.3649622314,49.3649622314,39.5589700321
115,0,240,positive,0.11338264384,-0.150289910983,0.0087744719542,113.38264384,-150.289910983,8.7744719542,49.4194567945,49.4194567945,39.6604719765
115,1,240,positive,0.113387297613,-0.150281850411,0.00875804823819,113.387297613,-150.281850411,8.75804823819,49.4101492475,49.4101492475,39.6440482605
116,0,240,positive,0.113555830977,-0.149989942062,0.00808444765465,113.555830977,-149.989942062,8.08444765465,49.0730825198,49.0730825198,38.9704476769
116,1,240,positive,0.113409891121,-0.150242717307,0.00867297000978,113.409891121,-150.242717307,8.67297000978,49.3649622314,49.3649622314,39.5589700321
117,0,240,positive,0.113352268776,-0.150342522138,0.00885096321467,113.352268776,-150.342522138,8.85096321467,49.4802069228,49.4802069228,39.736963237
117,1,240,positive,0.11338264384,-0.150289910983,0.0087744719542,113.38264384,-150.289910983,8.7744719542,49.4194567945,49.4194567945,39.6604719765
118,0,240,positive,0.113352268776,-0.150342522138,0.00885096321467,113.352268776,-150.342522138,8.85096321467,49.4802069228,49.4802069228,39.736963237
118,1,240,positive,0.113165153222,-0.150666615784,0.00930605511331,113.165153222,-150.666615784,9.30605511331,49.8544380302,49.8544380302,40.1920551356
119,0,240,positive,0.113165153222,-0.150666615784,0.00930605511331,113.165153222,-150.666615784,9.30605511331,49.8544380302,49.8544380302,40.1920551356
119,1,240,positive,0.113071498946,-0.150828829748,0.00956616604278,113.071498946,-150.828829748,9.56616604278,50.0417465829,50.0417465829,40.4521660651
120,0,240,positive,0.112851390356,-0.15121006901,0.0104867712879,112.851390356,-151.21006901,10.4867712879,50.481963763,50.481963763,41.3727713102
120,1,240,positive,0.113003647142,-0.150946352521,0.00979858738561,113.003647142,-150.946352521,9.79858738561,50.1774501911,50.1774501911,40.6845874079
121,0,240,positive,0.113071498946,-0.150828829748,0.00956616604278,113.071498946,-150.828829748,9.56616604278,50.0417465829,50.0417465829,40.4521660651
121,1,240,positive,0.113038534699,-0.150885925499,0.00966132952938,113.038534699,-150.885925499,9.66132952938,50.1076750769,50.1076750769,40.5473295517
122,0,240,positive,0.113038534699,-0.150885925499,0.00966132952938,113.038534699,-150.885925499,9.66132952938,50.1076750769,50.1076750769,40.5473295517
122,1,240,positive,0.113003647142,-0.150946352521,0.00979858738561,113.003647142,-150.946352521,9.79858738561,50.1774501911,50.1774501911,40.6845874079
123,0,240,positive,0.112851390356,-0.15121006901,0.0104867712879,112.851390356,-151.21006901,10.4867712879,50.481963763,50.481963763,41.3727713102
123,1,240,positive,0.112702144699,-0.151468570071,0.0111551889017,112.702144699,-151.468570071,11.1551889017,50.7804550773,50.7804550773,42.041188924
124,0,240,positive,0.111732344324,-0.153148313592,0.0140522519299,111.732344324,-153.148313592,14.0522519299,52.7200558259,52.7200558259,44.9382519522
124,1,240,positive,0.111672400404,-0.153252139508,0.0142976558545,111.672400404,-153.252139508,14.2976558545,52.8399436669,52.8399436669,45.1836558768
125,0,240,positive,0.111672400404,-0.153252139508,0.0142976558545,111.672400404,-153.252139508,14.2976558545,52.8399436669,52.8399436669,45.1836558768
125,1,240,positive,0.111602119836,-0.153373869022,0.0146378142609,111.602119836,-153.373869022,14.6378142609,52.9805048026,52.9805048026,45.5238142832
126,0,240,positive,0.111122078065,-0.15420532576,0.0167775590492,111.122078065,-154.20532576,16.7775590492,53.9405883447,53.9405883447,47.6635590715
126,1,240,positive,0.11114016513,-0.154173998044,0.0167005822476,111.14016513,-154.173998044,16.7005822476,53.9044142151,53.9044142151,47.5865822699
127,0,240,positive,0.111099694065,-0.154244095984,0.0168599187048,111.099694065,-154.244095984,16.8599187048,53.9853563438,53.9853563438,47.7459187271
127,1,240,positive,0.111122078065,-0.15420532576,0.0167775590492,111.122078065,-154.20532576,16.7775590492,53.9405883447,53.9405883447,47.6635590715
128,0,240,positive,0.111430992271,-0.15367027066,0.0154903843123,111.430992271,-153.67027066,15.4903843123,53.3227599334,53.3227599334,46.3763843346
128,1,240,positive,0.11114016513,-0.154173998044,0.0167005822476,111.14016513,-154.173998044,16.7005822476,53.9044142151,53.9044142151,47.5865822699
129,0,240,positive,0.111153133097,-0.154151536867,0.008214657458,111.153133097,-154.151536867,8.214657458,53.8784782811,53.8784782811,39.1006574803
129,1,240,positive,0.110921507706,-0.154552723812,0.00895095986365,110.921507706,-154.552723812,8.95095986365,54.3417290629,54.3417290629,39.8369598859
130,0,240,positive,0.110822075993,-0.15472494459,0.00935826695374,110.822075993,-154.72494459,9.35826695374,54.5405924875,54.5405924875,40.244266976
130,1,240,positive,0.110921507706,-0.154552723812,0.00895095986365,110.921507706,-154.552723812,8.95095986365,54.3417290629,54.3417290629,39.8369598859
131,0,240,positive,0.110822075993,-0.15472494459,0.00935826695374,110.822075993,-154.72494459,9.35826695374,54.5405924875,54.5405924875,40.244266976
131,1,240,positive,0.11057864402,-0.155146581136,0.0102304462279,110.57864402,-155.146581136,10.2304462279,55.0274564351,55.0274564351,41.1164462501
132,0,240,positive,0.110437952008,-0.15539026685,0.010717250808,110.437952008,-155.39026685,10.717250808,55.3088404592,55.3088404592,41.6032508303
132,1,240,positive,0.110201370911,-0.155800037329,0.0116705607707,110.201370911,-155.800037329,11.6705607707,55.7820026526,55.7820026526,42.556560793
133,0,240,positive,0.110437952008,-0.15539026685,0.010717250808,110.437952008,-155.39026685,10.717250808,55.3088404592,55.3088404592,41.6032508303
133,1,240,positive,0.11057864402,-0.155146581136,0.0102304462279,110.57864402,-155.146581136,10.2304462279,55.0274564351,55.0274564351,41.1164462501
134,0,240,positive,0.110086963453,-0.155998196859,0.0121735248159,110.086963453,-155.998196859,12.1735248159,56.0108175689,56.0108175689,43.0595248382
134,1,240,positive,0.110201370911,-0.155800037329,0.0116705607707,110.201370911,-155.800037329,11.6705607707,55.7820026526,55.7820026526,42.556560793
135,0,240,positive,0.109387152648,-0.157210304729,0.0151571381173,109.387152648,-157.210304729,15.1571381173,57.4104391787,57.4104391787,46.0431381396
135,1,240,positive,0.109034230649,-0.157821583563,0.0166406718334,109.034230649,-157.821583563,16.6406718334,58.1162831774,58.1162831774,47.5266718557
136,0,240,positive,0.110086963453,-0.155998196859,0.0121735248159,110.086963453,-155.998196859,12.1735248159,56.0108175689,56.0108175689,43.0595248382
136,1,240,positive,0.109691037514,-0.156683960701,0.0138979318782,109.691037514,-156.683960701,13.8979318782,56.8026694459,56.8026694459,44.7839319005
137,0,240,positive,0.10953222146,-0.156959038176,0.0145658625776,109.53222146,-156.959038176,14.5658625776,57.1203015544,57.1203015544,45.4518625999
137,1,240,positive,0.109621795557,-0.156803891288,0.0141677203259,109.621795557,-156.803891288,14.1677203259,56.9411533597,56.9411533597,45.0537203482
138,0,240,positive,0.109387152648,-0.157210304729,0.0151571381173,109.387152648,-157.210304729,15.1571381173,57.4104391787,57.4104391787,46.0431381396
138,1,240,positive,0.10953222146,-0.156959038176,0.0145658625776,109.53222146,-156.959038176,14.5658625776,57.1203015544,57.1203015544,45.4518625999
139,0,240,positive,0.109621795557,-0.156803891288,0.0141677203259,109.621795557,-156.803891288,14.1677203259,56.9411533597,56.9411533597,45.0537203482
139,1,240,positive,0.109691037514,-0.156683960701,0.0138979318782,109.691037514,-156.683960701,13.8979318782,56.8026694459,56.8026694459,44.7839319005
140,0,240,positive,0.110977693669,-0.154455406869,0.0172505175265,110.977693669,-154.455406869,17.2505175265,54.2293571369,54.2293571369,48.1365175488
140,1,240,positive,0.111099694065,-0.154244095984,0.0168599187048,111.099694065,-154.244095984,16.8599187048,53.9853563438,53.9853563438,47.7459187271
141,0,240,positive,0.110445780606,-0.15537670732,0.0192456936032,110.445780606,-155.37670732,19.2456936032,55.293183263,55.293183263,50.1316936254
141,1,240,positive,0.1103549675,-0.155534000233,0.0198763160303,110.3549675,-155.534000233,19.8763160303,55.4748094748,55.4748094748,50.7623160526
142,0,240,positive,0.109034230649,-0.157821583563,0.0166406718334,109.034230649,-157.821583563,16.6406718334,58.1162831774,58.1162831774,47.5266718557
142,1,240,positive,0.108951749766,-0.157964444643,0.0169254044291,108.951749766,-157.964444643,16.9254044291,58.2812449432,58.2812449432,47.8114044514
143,0,240,positive,0.110182115337,-0.155833388961,0.0211375168558,110.182115337,-155.833388961,21.1375168558,55.8205137999,55.8205137999,52.0235168781
143,1,240,positive,0.1103549675,-0.155534000233,0.0198763160303,110.3549675,-155.534000233,19.8763160303,55.4748094748,55.4748094748,50.7623160526
144,0,240,positive,0.110182115337,-0.155833388961,0.0211375168558,110.182115337,-155.833388961,21.1375168558,55.8205137999,55.8205137999,52.0235168781
144,1,240,positive,0.109990197414,-0.156165800554,0.021950935476,109.990197414,-156.165800554,21.950935476,56.2043496456,56.2043496456,52.8369354983
145,0,240,positive,0.109990197414,-0.156165800554,0.021950935476,109.990197414,-156.165800554,21.950935476,56.2043496456,56.2043496456,52.8369354983
145,1,240,positive,0.109776997752,-0.156535073201,0.0226815887228,109.776997752,-156.535073201,22.6815887228,56.6307489702,56.6307489702,53.5675887451
146,0,240,positive,0.10921875717,-0.157501974252,0.0242031905428,109.21875717,-157.501974252,24.2031905428,57.7472301343,57.7472301343,55.0891905651
146,1,240,positive,0.109776997752,-0.156535073201,0.0226815887228,109.776997752,-156.535073201,22.6815887228,56.6307489702,56.6307489702,53.5675887451
147,0,240,positive,0.110977693669,-0.154455406869,0.0172505175265,110.977693669,-154.455406869,17.2505175265,54.2293571369,54.2293571369,48.1365175488
147,1,240,positive,0.110566122107,-0.155168269726,0.0186894066416,110.566122107,-155.168269726,18.6894066416,55.052500261,55.052500261,49.5754066639
148,0,240,positive,0.110566122107,-0.155168269726,0.0186894066416,110.566122107,-155.168269726,18.6894066416,55.052500261,55.052500261,49.5754066639
148,1,240,positive,0.110445780606,-0.15537670732,0.0192456936032,110.445780606,-155.37670732,19.2456936032,55.293183263,55.293183263,50.1316936254
